_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b907735b23ba031137ee3""",一带一路（19年之前）,年度报告,2017,普路通：2017年年度报告,002769.SZ,普路通,租赁和商务服务业,商务服务业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002769/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f0d""",一带一路（19年之前）,年度报告,2017,白云机场：2017年年度报告,600004.SH,白云机场,交通运输、仓储和邮政业,航空运输业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600004/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137efb""",一带一路（19年之前）,年度报告,2017,济川药业：2017年年度报告,600566.SH,济川药业,制造业,医药制造业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600566/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ec1""",一带一路（19年之前）,年度报告,2017,视觉中国：2017年年度报告,000681.SZ,视觉中国,文化、体育和娱乐业,文化艺术业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000681/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ec6""",一带一路（19年之前）,年度报告,2017,方大集团：2017年年度报告,000055.SZ,方大集团,制造业,金属制品业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000055/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ecd""",一带一路（19年之前）,年度报告,2017,永福股份：2017年年度报告,300712.SZ,永福股份,电力、热力、燃气及水的生产和供应业,土木工程建筑业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300712/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ed1""",一带一路（19年之前）,年度报告,2017,天铁股份：2017年年度报告摘要,300587.SZ,天铁股份,制造业,橡胶和塑料制品业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300587/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137efc""",一带一路（19年之前）,年度报告,2017,卓郎智能：2017年年度报告摘要,600545.SH,卓郎智能,制造业,专用设备制造业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600545/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137eff""",一带一路（19年之前）,年度报告,2017,栖霞建设：2017年年度报告,600533.SH,栖霞建设,房地产业,房地产业,江苏省,地方国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600533/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f09""",一带一路（19年之前）,年度报告,2017,瑞茂通：2017年年度报告,600180.SH,瑞茂通,电力、热力、燃气及水的生产和供应业,批发业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600180/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137eca""",一带一路（19年之前）,年度报告,2017,玲珑轮胎：2017年年度报告摘要,601966.SH,玲珑轮胎,制造业,橡胶和塑料制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601966/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f08""",一带一路（19年之前）,年度报告,2017,ST罗顿：2017年年度报告摘要,600209.SH,ST罗顿,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,海南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600209/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137edd""",一带一路（19年之前）,年度报告,2017,九洲集团：2017年年度报告,300040.SZ,九洲集团,制造业,电气机械及器材制造业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300040/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ef5""",一带一路（19年之前）,年度报告,2017,上海银行：2017年年度报告,601229.SH,上海银行,金融业,货币金融服务,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601229/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f00""",一带一路（19年之前）,年度报告,2017,*ST交昂：2017年年度报告,600530.SH,*ST交昂,制造业,医药制造业,上海市,职工持股会(工会),http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600530/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f04""",一带一路（19年之前）,年度报告,2017,华夏幸福：2017年年度报告（修订版）,600340.SH,华夏幸福,房地产业,房地产业,河北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600340/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f0e""",一带一路（19年之前）,年度报告,2017,新晨科技：2017年年度报告,300542.SZ,新晨科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300542/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137eb4""",一带一路（19年之前）,年度报告,2017,华明装备：2017年年度报告,002270.SZ,华明装备,制造业,电气机械及器材制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002270/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ec7""",一带一路（19年之前）,年度报告,2017,星光农机：2017年年度报告摘要,603789.SH,星光农机,制造业,专用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603789/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ef4""",一带一路（19年之前）,年度报告,2017,鹿港文化：2017年年度报告摘要,601599.SH,鹿港文化,制造业,纺织业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601599/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137efa""",一带一路（19年之前）,年度报告,2017,广汇物流：2017年年度报告,600603.SH,广汇物流,综合,综合,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600603/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f0b""",一带一路（19年之前）,年度报告,2017,同方股份：2017年年度报告,600100.SH,同方股份,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600100/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f0f""",一带一路（19年之前）,年度报告,2017,中泰股份：2017年年度报告摘要,300435.SZ,中泰股份,电力、热力、燃气及水的生产和供应业,燃气生产和供应业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300435/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137eb9""",一带一路（19年之前）,年度报告,2017,中钢天源：2017年年度报告,002057.SZ,中钢天源,制造业,化学原料及化学制品制造业,安徽省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002057/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ee5""",一带一路（19年之前）,年度报告,2017,金财互联：2017年年度报告,002530.SZ,金财互联,信息传输、软件和信息技术服务业,互联网和相关服务,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002530/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f13""",一带一路（19年之前）,年度报告,2017,欧比特：2017年年度报告,300053.SZ,欧比特,制造业,计算机、通信和其他电子设备制造业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300053/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137eb1""",一带一路（19年之前）,年度报告,2017,辉煌科技：2017年年度报告,002296.SZ,辉煌科技,制造业,计算机、通信和其他电子设备制造业,河南省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002296/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ebb""",一带一路（19年之前）,年度报告,2017,山东威达：2017年年度报告,002026.SZ,山东威达,制造业,金属制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002026/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ee1""",一带一路（19年之前）,年度报告,2017,华森制药：2017年年度报告,002907.SZ,华森制药,制造业,医药制造业,重庆市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002907/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ee7""",一带一路（19年之前）,年度报告,2017,宝莫股份：2017年年度报告摘要,002476.SZ,宝莫股份,制造业,化学原料及化学制品制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002476/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ef7""",一带一路（19年之前）,年度报告,2017,上海凤凰：2017年年度报告摘要,600679.SH,上海凤凰,制造业,铁路、船舶、航空航天和其它运输设备制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600679/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f02""",一带一路（19年之前）,年度报告,2017,昊华科技：2017年年度报告,600378.SH,昊华科技,制造业,化学原料及化学制品制造业,四川省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600378/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ebf""",一带一路（19年之前）,年度报告,2017,中色股份：2017年年度报告摘要,000758.SZ,中色股份,采矿业,有色金属矿采选业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000758/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ef6""",一带一路（19年之前）,年度报告,2017,西藏城投：2017年年度报告,600773.SH,西藏城投,房地产业,房地产业,西藏自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600773/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f06""",一带一路（19年之前）,年度报告,2017,凌钢股份：2017年年度报告,600231.SH,凌钢股份,制造业,黑色金属冶炼及压延加工业,辽宁省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600231/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137eea""",一带一路（19年之前）,年度报告,2017,美利云：2017年年度报告,000815.SZ,美利云,制造业,造纸及纸制品业,宁夏回族自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000815/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137ef2""",一带一路（19年之前）,年度报告,2017,正泰电器：2017年年度报告,601877.SH,正泰电器,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601877/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f03""",一带一路（19年之前）,年度报告,2017,万向德农：2017年年度报告,600371.SH,万向德农,农、林、牧、渔业,农业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600371/page_type/ndbg.phtml,,,,,,
"""601b907735b23ba031137f11""",一带一路（19年之前）,年度报告,2017,聚龙股份：2017年年度报告（更新后）,300202.SZ,聚龙股份,制造业,通用设备制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300202/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f21""",一带一路（19年之前）,年度报告,2017,二六三：2017年年度报告,002467.SZ,二六三,信息传输、软件和信息技术服务业,互联网和相关服务,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002467/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f4d""",一带一路（19年之前）,年度报告,2017,曲江文旅：2017年年度报告,600706.SH,曲江文旅,水利、环境和公共设施管理业,公共设施管理业,陕西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600706/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f19""",一带一路（19年之前）,年度报告,2017,洽洽食品：2017年年度报告,002557.SZ,洽洽食品,制造业,农副食品加工业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002557/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f1b""",一带一路（19年之前）,年度报告,2017,尚荣医疗：2017年年度报告（更新后）,002551.SZ,尚荣医疗,制造业,专用设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002551/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f6f""",一带一路（19年之前）,年度报告,2017,金明精机：2017年年度报告摘要,300281.SZ,金明精机,制造业,专用设备制造业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300281/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f33""",一带一路（19年之前）,年度报告,2017,湖南投资：2017年年度报告,000548.SZ,湖南投资,交通运输、仓储和邮政业,道路运输业,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000548/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f2c""",一带一路（19年之前）,年度报告,2017,*ST夏利：2017年年度报告（更新后）,000927.SZ,*ST夏利,制造业,汽车制造业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000927/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f1e""",一带一路（19年之前）,年度报告,2017,汉缆股份：2017年年度报告,002498.SZ,汉缆股份,制造业,电气机械及器材制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002498/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f43""",一带一路（19年之前）,年度报告,2017,宁波建工：2017年年度报告,601789.SH,宁波建工,电力、热力、燃气及水的生产和供应业,土木工程建筑业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601789/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f47""",一带一路（19年之前）,年度报告,2017,华钰矿业：2017年年度报告,601020.SH,华钰矿业,采矿业,有色金属矿采选业,西藏自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601020/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f6c""",一带一路（19年之前）,年度报告,2017,兆日科技：2017年年度报告,300333.SZ,兆日科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300333/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f52""",一带一路（19年之前）,年度报告,2017,城市传媒：2017年年度报告,600229.SH,城市传媒,文化、体育和娱乐业,新闻和出版业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600229/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f66""",一带一路（19年之前）,年度报告,2017,中密控股：2017年年度报告,300470.SZ,中密控股,制造业,通用设备制造业,四川省,集体企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300470/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f75""",一带一路（19年之前）,年度报告,2017,华力创通：2017年年度报告,300045.SZ,华力创通,制造业,专用设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300045/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f41""",一带一路（19年之前）,年度报告,2017,音飞储存：2017年年度报告,603066.SH,音飞储存,交通运输、仓储和邮政业,仓储业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603066/page_type/ndbg.phtml,,,,,,
"""601b90a035b23ba031137f45""",一带一路（19年之前）,年度报告,2017,陕鼓动力：2017年年度报告,601369.SH,陕鼓动力,制造业,电气机械及器材制造业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601369/page_type/ndbg.phtml,,,,,,
