_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5fe049cb0082bc584b4911a8""",安杰,002958,0,42,1608534475503,本科,"安杰,男,1978年6月出生,中国国籍,中共党员,本科学历,现任青岛全球财富中心开发建设有限公司党委书记、董事长。2002年7月至2003年10月,任胶州市检察院科员;2003年10月至2005年9月,任胶州市委办公室科员;2005年9月至2010年10月,任崂山区委办公室科员;2010年10月至2014年2月,任崂山区委办公室综合科科长;2014年2月至2016年8月,任崂山区委办公室改革办专职副主任;2015年7月至2016年1月,任山东鲁信实业集团有限公司挂职副总经理;2016年8月至2020年2月,任青岛全球财富中心开发建设有限公司党委副书记、总经理;2019年6月至2019年8月,任前海股权投资基金(有限合伙)总经理助理;2020年2月至今,任青岛全球财富中心开发建设有限公司党委书记、董事长。",男,supervisoryCommittee,,1,1590192000000,0,0,青农商行,监事,1608534475503,"2005年9月至2010年10月,任崂山区委办公室科员"
"5fe049cb0082bc584b4911a8""",安杰,002958,0,42,1608534475503,本科,"安杰,男,1978年6月出生,中国国籍,中共党员,本科学历,现任青岛全球财富中心开发建设有限公司党委书记、董事长。2002年7月至2003年10月,任胶州市检察院科员;2003年10月至2005年9月,任胶州市委办公室科员;2005年9月至2010年10月,任崂山区委办公室科员;2010年10月至2014年2月,任崂山区委办公室综合科科长;2014年2月至2016年8月,任崂山区委办公室改革办专职副主任;2015年7月至2016年1月,任山东鲁信实业集团有限公司挂职副总经理;2016年8月至2020年2月,任青岛全球财富中心开发建设有限公司党委副书记、总经理;2019年6月至2019年8月,任前海股权投资基金(有限合伙)总经理助理;2020年2月至今,任青岛全球财富中心开发建设有限公司党委书记、董事长。",男,supervisoryCommittee,,1,1590192000000,0,0,青农商行,监事,1608534475503,"2010年10月至2014年2月,任崂山区委办公室综合科科长"
"5fe049cb0082bc584b4911a8""",安杰,002958,0,42,1608534475503,本科,"安杰,男,1978年6月出生,中国国籍,中共党员,本科学历,现任青岛全球财富中心开发建设有限公司党委书记、董事长。2002年7月至2003年10月,任胶州市检察院科员;2003年10月至2005年9月,任胶州市委办公室科员;2005年9月至2010年10月,任崂山区委办公室科员;2010年10月至2014年2月,任崂山区委办公室综合科科长;2014年2月至2016年8月,任崂山区委办公室改革办专职副主任;2015年7月至2016年1月,任山东鲁信实业集团有限公司挂职副总经理;2016年8月至2020年2月,任青岛全球财富中心开发建设有限公司党委副书记、总经理;2019年6月至2019年8月,任前海股权投资基金(有限合伙)总经理助理;2020年2月至今,任青岛全球财富中心开发建设有限公司党委书记、董事长。",男,supervisoryCommittee,,1,1590192000000,0,0,青农商行,监事,1608534475503,"2014年2月至2016年8月,任崂山区委办公室改革办专职副主任"
"5fe049cb0082bc584b4911a8""",安杰,002958,0,42,1608534475503,本科,"安杰,男,1978年6月出生,中国国籍,中共党员,本科学历,现任青岛全球财富中心开发建设有限公司党委书记、董事长。2002年7月至2003年10月,任胶州市检察院科员;2003年10月至2005年9月,任胶州市委办公室科员;2005年9月至2010年10月,任崂山区委办公室科员;2010年10月至2014年2月,任崂山区委办公室综合科科长;2014年2月至2016年8月,任崂山区委办公室改革办专职副主任;2015年7月至2016年1月,任山东鲁信实业集团有限公司挂职副总经理;2016年8月至2020年2月,任青岛全球财富中心开发建设有限公司党委副书记、总经理;2019年6月至2019年8月,任前海股权投资基金(有限合伙)总经理助理;2020年2月至今,任青岛全球财富中心开发建设有限公司党委书记、董事长。",男,supervisoryCommittee,,1,1590192000000,0,0,青农商行,监事,1608534475503,"2016年8月至2020年2月,任青岛全球财富中心开发建设有限公司党委副书记、总经理"
"5fe049cb0082bc584b4911a8""",安杰,002958,0,42,1608534475503,本科,"安杰,男,1978年6月出生,中国国籍,中共党员,本科学历,现任青岛全球财富中心开发建设有限公司党委书记、董事长。2002年7月至2003年10月,任胶州市检察院科员;2003年10月至2005年9月,任胶州市委办公室科员;2005年9月至2010年10月,任崂山区委办公室科员;2010年10月至2014年2月,任崂山区委办公室综合科科长;2014年2月至2016年8月,任崂山区委办公室改革办专职副主任;2015年7月至2016年1月,任山东鲁信实业集团有限公司挂职副总经理;2016年8月至2020年2月,任青岛全球财富中心开发建设有限公司党委副书记、总经理;2019年6月至2019年8月,任前海股权投资基金(有限合伙)总经理助理;2020年2月至今,任青岛全球财富中心开发建设有限公司党委书记、董事长。",男,supervisoryCommittee,,1,1590192000000,0,0,青农商行,监事,1608534475503,"2020年2月至今,任青岛全球财富中心开发建设有限公司党委书记、董事长"
"5fe049cc0082bc584b491840""",李春雷,002958,0,44,1608534476263,博士,"李春雷先生,1976年10月生,中国国籍,无境外永久居留权,博士研究生学历,高级经济师。1998年7月至2001年9月,任职于中国农业银行东营市分行,历任垦利县支行营业部会计、信贷部办事员、国际业务部办事员;2003年7月至2006年4月,任职于广东发展银行北京分行,担任个人银行部科员;2006年4月至2014年11月,任职于中国银行业监督管理委员会合作金融机构监管部,历任农村信用社非现场监管处干部、业务综合处主理、综合处副处长、市场准入处副处长、市场准入处调研员;2014年11月调入青岛农商银行工作;2015年1月至今,担任青岛农商银行党委委员;2015年3月至2016年8月,担任青岛农商银行行长助理;2016年8月至今,担任青岛农商银行副行长。2017年12月至今兼任青岛农商银行烟台分行行长。",男,manager,,,1549929600000,1127000,0,青农商行,副行长,1608534476263,"2015年1月至今,担任青岛农商银行党委委员"
"5fe049cc0082bc584b4918fc""",袁文波,002958,0,50,1608534476368,本科,"袁文波,女,汉族,1970年8月出生,中国国籍,中共党员,本科学历,高级经济师、高级会计师职称。1989年11月至1992年9月任青岛市崂山区沙子口信用合作社会计;1992年9月至1994年7月在山东广播电视大学脱产学习;1994年7月至1998年7月任青岛高科技工业园农村信用合作社联合社监察稽核科办事员;1998年7月至1999年11月任青岛高科技工业园农村信用合作社联合社财会科副科级检查辅导员;1999年11月至2001年2月任青岛市市区农村信用合作社联合社储蓄科副科长(主持工作);2001年2月至2003年2月任青岛市市区农村信用合作社联合社财会科副科长(主持工作);2003年2月至2005年3月任青岛市市区农村信用合作社联合社财务会计科科长;2005年3月至2005年5月任青岛市农村信用合作社联合社财务会计部主任科员;2005年5月至2009年10月任青岛城阳农村合作银行副行长;2009年10月至2012年8月任青岛市农村信用合作社联合社计划财务部总经理;2012年8月至2016年3月任青岛农村商业银行股份有限公司计划财务部兼会计结算部总经理;2016年3月至2016年10月任青岛农村商业银行股份有限公司计划财务部兼运营管理部总经理;2016年10月至今任青岛农村商业银行股份有限公司计划财务部总经理。",女,manager,,1,1572048000000,910000,450000,青农商行,财务总监,1608534476368,"袁文波,女,汉族,1970年8月出生,中国国籍,中共党员,本科学历,高级经济师、高级会计师职称"
"5fe049f30082bc584b4a58ed""",李瑜,002967,0,48,1608534515444,硕士,"李瑜女士,中国国籍,出生于1972年8月,研究生学历,经济师。主要工作经历:曾任广州国际控股集团有限公司人力资源部总经理、党群办公室主任、纪委书记,广州金融控股集团有限公司纪委书记,广州无线电集团有限公司纪委书记;2019年10月至今,任广州无线电集团有限公司副总经理;2019年11月至今,任广州广电平云资本管理有限公司董事长;2020年9月至今,任广东暨通信息发展有限公司董事长;2020年10月至今,任公司董事。",女,board,,,1608336000000,0,0,广电计量,董事,1608534515444,"主要工作经历:曾任广州国际控股集团有限公司人力资源部总经理、党群办公室主任、纪委书记,广州金融控股集团有限公司纪委书记,广州无线电集团有限公司纪委书记"
"5fe049f40082bc584b4a5dac""",钟桂芳,002967,0,41,1608534516066,本科,钟桂芳女士，中国国籍，出生于1979年7月，本科学历。主要工作经历：曾任广州广电计量检测股份有限公司客服部经理、党支部书记、党总支副书记、党政办主任；2011年8月至今，任广州广电计量检测股份有限公司内刊主编；2017年12月至今，任广州广电计量检测股份有限公司党委委员；2018年5月至今，任广州广电计量检测股份有限公司党群办公室主任。,女,supervisoryCommittee,,,1606348800000,0,0,广电计量,职工监事,1608534516066,主要工作经历：曾任广州广电计量检测股份有限公司客服部经理、党支部书记、党总支副书记、党政办主任
"5fe049f40082bc584b4a5dac""",钟桂芳,002967,0,41,1608534516066,本科,钟桂芳女士，中国国籍，出生于1979年7月，本科学历。主要工作经历：曾任广州广电计量检测股份有限公司客服部经理、党支部书记、党总支副书记、党政办主任；2011年8月至今，任广州广电计量检测股份有限公司内刊主编；2017年12月至今，任广州广电计量检测股份有限公司党委委员；2018年5月至今，任广州广电计量检测股份有限公司党群办公室主任。,女,supervisoryCommittee,,,1606348800000,0,0,广电计量,职工监事,1608534516066,2017年12月至今，任广州广电计量检测股份有限公司党委委员
"5fe049f40082bc584b4a5dac""",钟桂芳,002967,0,41,1608534516066,本科,钟桂芳女士，中国国籍，出生于1979年7月，本科学历。主要工作经历：曾任广州广电计量检测股份有限公司客服部经理、党支部书记、党总支副书记、党政办主任；2011年8月至今，任广州广电计量检测股份有限公司内刊主编；2017年12月至今，任广州广电计量检测股份有限公司党委委员；2018年5月至今，任广州广电计量检测股份有限公司党群办公室主任。,女,supervisoryCommittee,,,1606348800000,0,0,广电计量,职工监事,1608534516066,2018年5月至今，任广州广电计量检测股份有限公司党群办公室主任
"5fe04a500082bc584b4d1d6a""",索绪权,002987,0,63,1608534608185,硕士,"索绪权先生,1957年出生,中国国籍,无境外永久居留权,中央党校函授学院研究生学历,高级经济师。索绪权先生曾在中国人民银行陕西省分行、中国工商银行陕西省分行和中国工商银行总行从事银行信贷管理工作,先后任副处长、处长、中国工商银行总行工商信贷管理部副总经理、授信审批部总经理。现任中国光大环境(集团)有限公司独立董事、中信银行国际(中国)有限公司独立董事和张家口银行股份有限公司独立董事。",男,board,,,1605571200000,0,0,京北方,独立董事,1608534608185,"索绪权先生,1957年出生,中国国籍,无境外永久居留权,中央党校函授学院研究生学历,高级经济师"
"5fe04a7a0082bc584b4e825a""",李旭,002995,0,36,1608534649980,本科,"李旭:女,1984年出生,中国国籍,无永久境外居留权,本科学历,中共党员,曾任云南景谷林业股份有限公司董事会秘书、北京北信源软件股份有限公司副总经理、董事会秘书。2020年9月加入公司,现任北京全时天地在线网络信息股份有限公司副总经理、董事会秘书。李旭女士已取得深圳证券交易所、上海证券交易所颁发的董事会秘书资格证书。",女,manager,,1,1600732800000,0,0,天地在线,"董事会秘书,副总经理",1608534649980,"李旭:女,1984年出生,中国国籍,无永久境外居留权,本科学历,中共党员,曾任云南景谷林业股份有限公司董事会秘书、北京北信源软件股份有限公司副总经理、董事会秘书"
"5fe04a840082bc584b4ed69c""",黄悦华,300001,0,48,1608534660216,博士,"黄悦华先生,1972年出生,中国国籍,无永久境外居留权,控制科学与工程博士,二级教授。历任三峡大学电气与信息学院科研办主任,三峡大学科学技术处副处长、处长。现任三峡大学电气与新能源学院党委书记、院长,兼任智慧能源技术湖北省工程研究中心主任、湖北省电工技术学会常务理事、新能源微电网湖北省协同创新中心主任、湖北省微电网工程技术研究中心主任、湖北省高等学校科研管理研究会常务理事、湖北省自动化学会常务理事、教育部高等学校电气类专业教学指导委员会委员、中国仿真学会委员、湖北省技术市场协会理事、湖北省科学技术厅湖北省数控一代机械产品创新应用示范工程专家组成员、电力系统自动化学报编委、《水电与新能源》杂志编委。",男,board,,,1600646400000,0,0,特锐德,独立董事,1608534660216,"现任三峡大学电气与新能源学院党委书记、院长,兼任智慧能源技术湖北省工程研究中心主任、湖北省电工技术学会常务理事、新能源微电网湖北省协同创新中心主任、湖北省微电网工程技术研究中心主任、湖北省高等学校科研管理研究会常务理事、湖北省自动化学会常务理事、教育部高等学校电气类专业教学指导委员会委员、中国仿真学会委员、湖北省技术市场协会理事、湖北省科学技术厅湖北省数控一代机械产品创新应用示范工程专家组成员、电力系统自动化学报编委、《水电与新能源》杂志编委"
"5fe04a8f0082bc584b4f317e""",冒大卫,300002,0,40,1608534671644,博士,"冒大卫先生,1980年出生,中国国籍,无境外永久居留权。毕业于北京大学,研究生学历,博士学位,副教授。曾任北京大学光华管理学院团委书记、北京大学光华管理学院党委副书记、北京大学光华管理学院党委书记、北京大学财务部部长、后勤结算中心主任兼北京大学医学部副主任。2018年5月18日任神州泰岳公司董事,2018年9月28日任神州泰岳公司总裁。",男,manager,,,1559001600000,1535000,7178000,神州泰岳,总裁,1608534672580,曾任北京大学光华管理学院团委书记、北京大学光华管理学院党委副书记、北京大学光华管理学院党委书记、北京大学财务部部长、后勤结算中心主任兼北京大学医学部副主任
"5fe04a950082bc584b4f5904""",王立华,300003,0,57,1608534676894,硕士,"王立华先生:1963年出生,中国国籍,无境外永久居留权,研究生学历,法学硕士,执业律师。曾任北京大学法律系科研和研究生办公室主任,北京大学法律系党委委员、系科研办公主任,北京大学法律系系主任助理、系党委委员,北京市天元律师事务所主任,第七届北京市律师协会、副会长,中国证监会第七届、第八届股票发行审核委员会委员,中国证监会原第三届、新第一、二、三届上市公司并购重组审核委员会兼职委员,北京市西城区第十四届人民代表大会人大代表、区人大内务司法委员会副主任。现任北京市天元律师事务所首席合伙人,海南矿业股份有限公司独立董事,山东步长制药股份有限公司独立董事,民银资本控股有限公司独立董事,西城律协名誉会长,北京仲裁委员会仲裁员。",男,board,,,1587427200000,0,0,乐普医疗,独立董事,1608534676894,"曾任北京大学法律系科研和研究生办公室主任,北京大学法律系党委委员、系科研办公主任,北京大学法律系系主任助理、系党委委员,北京市天元律师事务所主任,第七届北京市律师协会、副会长,中国证监会第七届、第八届股票发行审核委员会委员,中国证监会原第三届、新第一、二、三届上市公司并购重组审核委员会兼职委员,北京市西城区第十四届人民代表大会人大代表、区人大内务司法委员会副主任"
"5fe04a950082bc584b4f5fe8""",郭同军,300003,0,54,1608534677570,博士,"郭同军先生:1966年出生,中国国籍,无境外永久居留权,研究生学历,博士学位。历任国家财政部工业交通司主任科员、国家财政部经济贸易司助理调研员、国家财政部国防司处长,中船重工集团规划部副主任、资产部主任,中国重工董事会秘书、副总经理、党委书记,乐普(北京)医疗器械股份有限公司监事会主席,启迪创业投资管理(北京)有限公司副总经理;现任乐普(北京)医疗器械股份有限公司高级副总经理、董事会秘书,北京人寿保险股份有限公司董事。",男,manager,,,1579737600000,2000000,1901000,乐普医疗,"董事会秘书,高级副总经理",1608534677570,"历任国家财政部工业交通司主任科员、国家财政部经济贸易司助理调研员、国家财政部国防司处长,中船重工集团规划部副主任、资产部主任,中国重工董事会秘书、副总经理、党委书记,乐普(北京)医疗器械股份有限公司监事会主席,启迪创业投资管理(北京)有限公司副总经理"
"5fe04a960082bc584b4f618b""",程凡,300003,0,53,1608534677852,博士,"程凡先生:1967年出生,中国国籍,无境外永久居留权,本科学历。曾任北京理工大学自动控制系党总支副书记,美国博士伦手术产品公司中国区销售总监,美国圣犹达医疗公司中国区总裁,深圳市惠泰医疗器械有限公司首席执行官;现任乐普(北京)医疗器械股份有限公司副总经理。",男,manager,,,1579737600000,1800000,0,乐普医疗,副总裁,1608534677852,"曾任北京理工大学自动控制系党总支副书记,美国博士伦手术产品公司中国区销售总监,美国圣犹达医疗公司中国区总裁,深圳市惠泰医疗器械有限公司首席执行官"
"5fe04a960082bc584b4f6249""",魏战江,300003,0,48,1608534677953,硕士,"魏战江先生:1972年出生,中国国籍,无境外永久居留权,研究生学历,硕士学位,研究员级高级工程师。曾任职于中国船舶重工集团公司第七二五研究所;现任乐普(北京)医疗器械股份有限公司副总经理,中国共产党北京市第十二次代表大会代表。",男,manager,,,1579737600000,1800000,57000,乐普医疗,副总裁,1608534677953,"现任乐普(北京)医疗器械股份有限公司副总经理,中国共产党北京市第十二次代表大会代表"
"5fe04aa00082bc584b4fb6a1""",李长碧,300006,0,48,1608534688458,本科,"李长碧,女,1972年出生,中国国籍,无境外永久居留权,中共党员,本科,企业文化管理师。1994年毕业于贵州师范大学汉语言文学系。1994年至1998年在贵州回春酒实业有限公司分别担任秘书、办公室副主任等职;1998年至1999年底在贵州凤冈机械厂任办公室主任并兼管销售工作;2000年至2002年在贵阳日报报业集团从事新闻工作(记者);2002年3月至今,在贵州威门药业股份有限公司历任宣传文员、宣传主管兼行政主管,行政人事副部长、部长、人事行政副总监等职。2016年1月在贵州省百年聚公益基金会担任主任、秘书长。现任重庆莱美药业股份有限公司独立董事。",女,board,,1,1592006400000,0,0,莱美药业,独立董事,1608534688458,"李长碧,女,1972年出生,中国国籍,无境外永久居留权,中共党员,本科,企业文化管理师"
"5fe04d290082bc584b5e325d""",王辉,300010,0,56,1608535337152,硕士,"王辉先生:1964年生,1987年毕业于吉林大学国际法专业,获学士学位,2004年获清华大学工商管理专业硕士学位,后获高级经济师职称。1987年8月至1993年6月,在中国化工建设总公司国际招标公司开发部工作;1993年6月至1995年10月,任中国化工建设总公司驻德国代表处业务代表;1995年10月至2000年1月,历任中国化工建设总公司国际招标公司高级项目经理、副总经理、总经理;2000年2月至2009年9月,历任中国化工建设总公司总经理助理、副总经理、总经理兼党委书记;2008年3月至2009年9月,任中海石油化学股份有限公司党委书记;2008年8月至2009年9月,任中海石油化学股份有限公司执行副总裁;2009年10月至2014年9月,任山东海化集团有限公司董事长;2010年6月至2011年12月,任中海石油炼化与销售事业部副总经理;2010年3月至2014年10月,任山东海化股份有限公司董事。2014年至2016年任中海石油化学股份有限公司总裁、党委书记、执行董事、首席执行官;2016年6月起任北京立思辰科技股份有限公司副董事长、总裁、党委书记。",男,board,,,1559606400000,1431000,716000,豆神教育,"副董事长,董事",1608535337152,"2000年2月至2009年9月,历任中国化工建设总公司总经理助理、副总经理、总经理兼党委书记"
"5fe04d290082bc584b5e325d""",王辉,300010,0,56,1608535337152,硕士,"王辉先生:1964年生,1987年毕业于吉林大学国际法专业,获学士学位,2004年获清华大学工商管理专业硕士学位,后获高级经济师职称。1987年8月至1993年6月,在中国化工建设总公司国际招标公司开发部工作;1993年6月至1995年10月,任中国化工建设总公司驻德国代表处业务代表;1995年10月至2000年1月,历任中国化工建设总公司国际招标公司高级项目经理、副总经理、总经理;2000年2月至2009年9月,历任中国化工建设总公司总经理助理、副总经理、总经理兼党委书记;2008年3月至2009年9月,任中海石油化学股份有限公司党委书记;2008年8月至2009年9月,任中海石油化学股份有限公司执行副总裁;2009年10月至2014年9月,任山东海化集团有限公司董事长;2010年6月至2011年12月,任中海石油炼化与销售事业部副总经理;2010年3月至2014年10月,任山东海化股份有限公司董事。2014年至2016年任中海石油化学股份有限公司总裁、党委书记、执行董事、首席执行官;2016年6月起任北京立思辰科技股份有限公司副董事长、总裁、党委书记。",男,board,,,1559606400000,1431000,716000,豆神教育,"副董事长,董事",1608535337152,"2008年3月至2009年9月,任中海石油化学股份有限公司党委书记"
"5fe04d290082bc584b5e325d""",王辉,300010,0,56,1608535337152,硕士,"王辉先生:1964年生,1987年毕业于吉林大学国际法专业,获学士学位,2004年获清华大学工商管理专业硕士学位,后获高级经济师职称。1987年8月至1993年6月,在中国化工建设总公司国际招标公司开发部工作;1993年6月至1995年10月,任中国化工建设总公司驻德国代表处业务代表;1995年10月至2000年1月,历任中国化工建设总公司国际招标公司高级项目经理、副总经理、总经理;2000年2月至2009年9月,历任中国化工建设总公司总经理助理、副总经理、总经理兼党委书记;2008年3月至2009年9月,任中海石油化学股份有限公司党委书记;2008年8月至2009年9月,任中海石油化学股份有限公司执行副总裁;2009年10月至2014年9月,任山东海化集团有限公司董事长;2010年6月至2011年12月,任中海石油炼化与销售事业部副总经理;2010年3月至2014年10月,任山东海化股份有限公司董事。2014年至2016年任中海石油化学股份有限公司总裁、党委书记、执行董事、首席执行官;2016年6月起任北京立思辰科技股份有限公司副董事长、总裁、党委书记。",男,board,,,1559606400000,1431000,716000,豆神教育,"副董事长,董事",1608535337152,2014年至2016年任中海石油化学股份有限公司总裁、党委书记、执行董事、首席执行官
"5fe04d290082bc584b5e325d""",王辉,300010,0,56,1608535337152,硕士,"王辉先生:1964年生,1987年毕业于吉林大学国际法专业,获学士学位,2004年获清华大学工商管理专业硕士学位,后获高级经济师职称。1987年8月至1993年6月,在中国化工建设总公司国际招标公司开发部工作;1993年6月至1995年10月,任中国化工建设总公司驻德国代表处业务代表;1995年10月至2000年1月,历任中国化工建设总公司国际招标公司高级项目经理、副总经理、总经理;2000年2月至2009年9月,历任中国化工建设总公司总经理助理、副总经理、总经理兼党委书记;2008年3月至2009年9月,任中海石油化学股份有限公司党委书记;2008年8月至2009年9月,任中海石油化学股份有限公司执行副总裁;2009年10月至2014年9月,任山东海化集团有限公司董事长;2010年6月至2011年12月,任中海石油炼化与销售事业部副总经理;2010年3月至2014年10月,任山东海化股份有限公司董事。2014年至2016年任中海石油化学股份有限公司总裁、党委书记、执行董事、首席执行官;2016年6月起任北京立思辰科技股份有限公司副董事长、总裁、党委书记。",男,board,,,1559606400000,1431000,716000,豆神教育,"副董事长,董事",1608535337152,2016年6月起任北京立思辰科技股份有限公司副董事长、总裁、党委书记
"5fe04d290082bc584b5e36d1""",赵伯奇,300010,0,30,1608535337660,本科,"赵伯奇先生,中国国籍,中国共产党党员,1990年生,本科学历,2012年毕业于北京大学。2012-2014年担任北京高思教育集团小学语文总监职务。2014-2016年担任北京巨人教育集团语文事业部校长职务。现任立思辰全资子公司中文未来教育科技(北京)有限公司总裁,豆神大语文联合创始人。",男,manager,,1,1581379200000,0,250000,豆神教育,副总裁,1608535338799,"赵伯奇先生,中国国籍,中国共产党党员,1990年生,本科学历,2012年毕业于北京大学"
"5fe04d2b0082bc584b5e42c8""",朱雅特,300010,0,30,1608535339290,硕士,"朱雅特先生,中国国籍,中国共产党党员,1990年生,硕士研究生学历,2014年毕业于北京大学。2014年-2016担任北京巨人教育集团语文培训中心校长。现任立思辰全资子公司中文未来教育科技(北京)有限公司副总裁,全国分校总校长。",男,manager,,1,1578700800000,0,250000,豆神教育,副总裁,1608535339290,"朱雅特先生,中国国籍,中国共产党党员,1990年生,硕士研究生学历,2014年毕业于北京大学"
"5fe04d380082bc584b5ea29a""",杨海峰,300013,0,42,1608535352131,本科,"杨海峰先生:中国国籍,无境外永久居留权,1978年1月出生,中共党员,本科学历。历任人民文学出版社营销编辑,四川文轩出版事业部编辑,博集天卷图书发行有限公司市场媒介经理,亚马逊中国营销编辑,中华工商联合出版社营销总监,京东商城图书业务部营销经理,京东商城图书业务部采销总监,京东商城图书文娱业务部总经理,京东物流集团价值供应链部业务副总裁,现任京东物流集团KA及销售发展部新业务拓展负责人。",男,board,,1,1601424000000,0,0,新宁物流,"联席董事长,董事",1608535352131,"杨海峰先生:中国国籍,无境外永久居留权,1978年1月出生,中共党员,本科学历"
"5fe04d380082bc584b5ea354""",者文明,300013,0,46,1608535352228,硕士,"者文明先生:中国国籍,无境外永久居留权,1974年2月出生,中共党员,硕士学历。历任中科院凯思昊鹏软件有限公司软件研发工程师,用友网络股份有限公司软件研发工程师、系统架构师,京东物流研发总架构师,京东物流研发架构部负责人,现任京东物流技术发展部2025实验室负责人。",男,board,,1,1585612800000,0,0,新宁物流,董事,1608535352228,"者文明先生:中国国籍,无境外永久居留权,1974年2月出生,中共党员,硕士学历"
"5fe04d380082bc584b5ea42f""",田旭,300013,0,45,1608535352330,大专,"田旭先生,男,中国国籍,无境外永久居留权,1975年3月出生,中共党员,大专学历。历任郑州市郑东新区建设开发投资总公司副总经理兼财务总监,现任河南中原金控有限公司常务副总经理。",男,board,,1,1601337600000,0,0,新宁物流,董事,1608535352330,"田旭先生,男,中国国籍,无境外永久居留权,1975年3月出生,中共党员,大专学历"
"5fe04d4b0082bc584b5f2b7d""",吴士君,300015,0,48,1608535371484,博士,"吴士君先生,1972年10月出生,经济学博士,先后就职于中共上海市委、东方国际集团及证券行业,2004年11月加入爱尔眼科医院集团,现任爱尔眼科医院集团股份有限公司董事、副总经理兼董事会秘书、第十届深圳证券交易所上市委员会委员。",男,manager,,,1575244800000,920000,447800,爱尔眼科,"董事会秘书,副总经理",1608535372394,"吴士君先生,1972年10月出生,经济学博士,先后就职于中共上海市委、东方国际集团及证券行业,2004年11月加入爱尔眼科医院集团,现任爱尔眼科医院集团股份有限公司董事、副总经理兼董事会秘书、第十届深圳证券交易所*****委员"
"5fe04d4b0082bc584b5f2c5a""",韩忠,300015,0,55,1608535371587,本科,"韩忠先生,1965年6月出生,中共党员,本科,注册会计师,历任湖南海联房产公司财务部经理、湖南省建设银行直属支行信贷部部长和会计部部长、长沙爱尔眼科医院董事、爱尔眼科医院集团财务总监、董事会秘书。现任爱尔眼科医院集团股份有限公司董事、副总经理、鄂豫大区CEO。",男,manager,,1,1575244800000,784200,4903000,爱尔眼科,副总经理,1608535372492,"韩忠先生,1965年6月出生,中共党员,本科,注册会计师,历任湖南海联房产公司财务部经理、湖南省建设银行直属支行信贷部部长和会计部部长、长沙爱尔眼科医院董事、爱尔眼科医院集团财务总监、董事会秘书"
"5fe04d4b0082bc584b5f2d5b""",陈收,300015,0,64,1608535371685,博士,"陈收先生,1956年11月出生,中共党员,博士研究生,教授。历任湖南大学国际商学院、工商管理学院副院长、院长,湖南大学校长助理、副校长。现任湖南大学工商管理学院教授。",男,board,,1,1574899200000,5000,0,爱尔眼科,独立董事,1608535371685,"陈收先生,1956年11月出生,中共党员,博士研究生,教授"
"5fe04d590082bc584b5f970b""",卢春明,300018,0,47,1608535385545,本科,"卢春明先生,1973年生,中国国籍,无永久境外居留权,本科学历,高级经济师。曾被中共武汉市委东湖新技术开发区工作委员会授予优秀共产党员称号。2001年11月至2008年9月任监事会主席,2001年至今任公司区域销售总监,2008年9月至2011年9月任公司副董事长,2008年9月起兼任营销中心经理,2017年4月至2017年9月任公司监事会主席,2017年9月起任公司副总裁。卢春明先生最近五年在其他单位任职或兼职情况:2019年7月起任武汉中元惠合科技有限公司监事。",男,manager,,1,1607644800000,810800,11020000,中元股份,总裁,1608535386575,曾被中共武汉市委东湖新技术开发区工作委员会授予优秀共产党员称号
"5fe04d5f0082bc584b5fb4fd""",黄孝辉,300019,0,57,1608535390860,硕士,"黄孝辉,男,1963年生,汉族,中国国籍,中共党员,无境外永久居留权,硕士研究生学历。2006年入职成都硅宝科技实业有限责任公司(现为成都硅宝科技股份有限公司),成都硅宝科技股份有限公司办公室主任、检验中心执行主任、公司第二届监事会职工代表监事,现任成都硅宝科技股份有限公司企管部经理、储运部经理。",男,supervisoryCommittee,,1,1555545600000,282800,0,硅宝科技,职工监事,1608535390860,"黄孝辉,男,1963年生,汉族,中国国籍,中共党员,无境外永久居留权,硕士研究生学历"
"5fe04d5f0082bc584b5fb6e6""",黄强,300019,0,35,1608535391136,博士,"黄强:男,1985年生,汉族,中国国籍,无境外永久居留权,中共党员,毕业于北京化工大学高分子材料专业,博士学历,高级工程师。2012年入职成都硅宝科技股份有限公司任职于研发部,成都硅宝科技股份有限公司技术中心常务副主任等,2017年5月起担任公司副总经理、企业技术中心执行主任。",男,manager,,1,1548892800000,628500,80000,硅宝科技,副总经理,1608535391136,"黄强:男,1985年生,汉族,中国国籍,无境外永久居留权,中共党员,毕业于北京化工大学高分子材料专业,博士学历,高级工程师"
"5fe04d5f0082bc584b5fb811""",罗晓锋,300019,0,38,1608535391276,博士,"罗晓锋:男,1982年生,汉族,中国国籍,无永久境外居留权,中共党员,毕业于北京化工大学高分子材料专业,博士学历,高级工程师。曾就职特变电工(德阳)电缆股份有限公司,2016年进入公司,任研发工程师、副经理,现任成都硅宝科技股份有限公司技术部经理。",男,manager,,1,1548892800000,296400,50000,硅宝科技,副总经理,1608535391276,"罗晓锋:男,1982年生,汉族,中国国籍,无永久境外居留权,中共党员,毕业于北京化工大学高分子材料专业,博士学历,高级工程师"
