_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f66682eade9005a1eecd1fb""",应飞军,600857,0,56,1600546862112,本科,"应飞军,男,汉族,1964年生,中共党员,大学本科学历,中国国籍,无境外永久居住权。曾任宁波经济体制改革委员会副主任科员、主任科员,中国证监会宁波监管局主任科长、副处长、处长,上海泽熙投资管理有限公司副总经理、北京分公司副总经理。现任宁波中百股份有限公司总经理。",男,manager,,1,1524009600000,2648000,0,宁波中百,总经理,1608517028212,"应飞军,男,汉族,1964年生,中共党员,大学本科学历,中国国籍,无境外永久居住权"
"5f666825ade9005a1eeccfd6""",王艳彬,600855,0,43,1600546853712,硕士,"王艳彬,男,籍贯河北省河间市,1977年1月出生,1999年7月参加工作,1999年7月加入中国共产党,北京理工大学航空宇航推进理论与工程专业硕士研究生毕业,工学硕士,高级工程师。1999年7月-2000年5月石家庄市天同集团有限公司动力处技术员;2000年5月-2001年5月北京金瑞智有限责任公司职员;2001年5月-2002年9月北京思德斯豪斯有限责任公司职员;2002年9月-2005年3月北京理工大学机电工程学院航空宇航推进理论与工程专业硕士研究生;2005年4月-2009年1月航天科工集团二院二部职员;2009年1月-2010年6月航天科工集团二院民用产业部民用产业项目处职员;2010年6月-2013年2月航天科工集团二院民用产业发展部民用产业项目处副处长;2013年2月-2014年7月航天科工集团二院民用产业发展部民用产业项目处处长;2014年7月-2017年9月航天科工集团二院民用产业发展部产业发展处处长;2017年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,535000,0,航天长峰,副总裁,1608517019113,"王艳彬,男,籍贯河北省河间市,1977年1月出生,1999年7月参加工作,1999年7月加入中国共产党,北京理工大学航空宇航推进理论与工程专业硕士研究生毕业,工学硕士,高级工程师"
"5f66682fade9005a1eecd26d""",赵秀芳,600857,0,51,1600546863458,硕士,"赵秀芳女士,女,1969年出生,汉族,中国国籍,管理学(会计学)硕士,教授,硕士生导师,民主建国会会员。历任绍兴文理学院会计系副主任,主任。现任绍兴文理学院经济与管理学院副院长,民建浙江省参政议政委员会委员,民建绍兴市委委员。浙江震元股份有限公司(浙江震元,000705)独立董事,大恒新纪元科技股份有限公司(大恒科技,600288)独立董事,宁波中百股份有限公司(宁波中百,600857)独立董事、浙江向日葵光能科技股份有限公司独立董事。",女,board,,,1524009600000,114300,0,宁波中百,独立董事,1608517027902,"现任绍兴文理学院经济与管理学院副院长,民建浙江省参政议政委员会委员,民建绍兴市委委员"
"5f66682fade9005a1eecd292""",钟山,600857,0,43,1600546863711,硕士,"钟山,男,中共党员,中级经济师,哈尔滨工业大学会计学专业本科毕业、管理学学士学位,浙江工业大学工程硕士在读.曾任哈工大首创科技股份有限公司宁波中百批发站办公室副主任、电脑部主管,哈工大首创科技股份有限公司财务部副经理;2005年6月起担任公司第五届董事会和第六届董事会证券事务代表;2008年12月至2009年8月期间担任公司第六届董事会董事会秘书.",男,supervisoryCommittee,,1,1522627200000,0,0,宁波中百,职工监事,1608517028125,"钟山,男,中共党员,中级经济师,哈尔滨工业大学会计学专业本科毕业、管理学学士学位,浙江工业大学工程硕士在读.曾任哈工大首创科技股份有限公司宁波中百批发站办公室副主任、电脑部主管,哈工大首创科技股份有限公司财务部副经理"
"5f666836ade9005a1eecd393""",孙清龙,600858,0,49,1600546870205,本科,"孙清龙,男,汉族,1971年9月出生,湖北江陵人,中共党员,本科学历,经济师。近五年曾任山东银座商城股份有限公司副总经理、银座集团股份有限公司百货营运本部总监。2017年2月27日起,任银座集团股份有限公司副总经理。",男,manager,,1,1551052800000,511300,0,银座股份,副总经理,1608517032846,"孙清龙,男,汉族,1971年9月出生,湖北江陵人,中共党员,本科学历,经济师"
"5f666824ade9005a1eeccf5d""",马效泉,600855,0,49,1600546852763,硕士,"马效泉,男,籍贯山东省莘县,1971年9月出生,工商管理硕士,高级会计师,1993年7月-1998年8月航天工业总公司二院23所十四室技术员;1998年8月-1999年12月航天工业总公司二院23所综合计划处职员;1999年9月-2002年7月北京大学工商管理硕士研究生学生;1999年12月-2003年5月航天机电集团二院23所计划处副处长;2003年5月-2009年12月航天科工集团二院23所财务处处长;2009年12月-2010年5月航天科工集团二院财务部综合财务一处处长;2010年5月-2012年5月航天科工集团二院物资部副部长、总会计师;2012年5月-2012年12月航天科工集团二院国家工程中心独立运营筹备工作组成员;2012年12月-2014年8月航天科工集团二院航天科工仿真技术有限责任公司董事、财务总监、副总经理、纪委书记;2014年8月-至今航天科工集团二院财务部部长;2015年5月-至今任北京航天长峰股份有限公司董事。",男,board,,,1590192000000,0,0,航天长峰,董事,1608517017895,2012年12月-2014年8月航天科工集团二院航天科工仿真技术有限责任公司董事、财务总监、副总经理、纪委书记
"5f66682fade9005a1eecd287""",姚佳蓉,600857,0,33,1600546863628,本科,"姚佳蓉女士:女,1987年生,中共党员,本科,曾任上海泽熙投资管理有限公司市场部高级经理,上海泽熙投资管理有限公司市场部副总监。现任宁波中百股份有限公司第八届监事会监事。",女,supervisoryCommittee,,1,1524009600000,0,0,宁波中百,监事,1608517028053,"姚佳蓉女士:女,1987年生,中共党员,本科,曾任上海泽熙投资管理有限公司市场部高级经理,上海泽熙投资管理有限公司市场部副总监"
"5f666836ade9005a1eecd39f""",张旸,600858,0,39,1600546870285,硕士,"张旸,男,汉族,1981年1月出生,辽宁开原人,中共党员,研究生学历,近五年曾任银座云生活电子商务有限公司副总经理,2016年11月19日至2019年2月22日任银座云生活电子商务有限公司总经理。",男,manager,,1,1551052800000,164200,0,银座股份,副总经理,1608517032928,"张旸,男,汉族,1981年1月出生,辽宁开原人,中共党员,研究生学历,近五年曾任银座云生活电子商务有限公司副总经理,2016年11月19日至2019年2月22日任银座云生活电子商务有限公司总经理"
"5f666836ade9005a1eecd3b5""",郭建军,600858,0,48,1600546870449,硕士,"郭建军,男,汉族,1972年5月出生,湖北宜昌人,中共党员,工商管理硕士。近五年历任山东银座购物中心有限公司副总经理、北京天创伟业投资管理有限公司总经理。",男,manager,,1,1592265600000,0,0,银座股份,副总经理,1608517033077,"郭建军,男,汉族,1972年5月出生,湖北宜昌人,中共党员,工商管理硕士"
"5f666824ade9005a1eeccf38""",苏子华,600855,0,40,1600546852115,博士,"苏子华,男,籍贯河北省丰润县,1980年5月出生,2008年2月参加工作,2000年6月加入中国共产党,英国伦敦大学学院(UCL)医学物理与生物工程专业博士研究生毕业,哲学博士,高级工程师。2000年9月-2004年7月清华大学生物医学工程专业大学本科学生;2004年9月-2008年2月英国伦敦大学学院(UCL)医学物理与生物工程专业博士学生(硕博连读);2008年2月-2009年2月深圳迈瑞公司北京研究院超声部门研究员;2009年2月-2011年10月西门子(中国)有限公司研究员;2011年10月-2014年10月通用电气生命科学公司高端应用部经理;2014年10月-2016年4月通用电气医疗公司首席科学家;2016年4月-2019年11月北京航天长峰股份有限公司副总裁;2019年12月至今北京航天长峰股份有限公司总裁;2020年2月-至今北京航天长峰股份有限公司董事、总裁。",男,manager,,,1590796800000,540400,0,航天长峰,总裁,1608517018799,"苏子华,男,籍贯河北省丰润县,1980年5月出生,2008年2月参加工作,2000年6月加入中国共产党,英国伦敦大学学院(UCL)医学物理与生物工程专业博士研究生毕业,哲学博士,高级工程师"
"5f666825ade9005a1eeccfe0""",赵志华,600855,0,41,1600546853806,硕士,"赵志华,男,籍贯天津市,1979年4月出生,2005年4月参加工作,1999年11月加入中国共产党,西安交通大学测试计量技术及仪器专业硕士研究生毕业,工学硕士,高级工程师。2005年4月-2010年7月二院二部七室设计师;2010年7月-2013年4月二院生产部生产调度一处职员;2013年4月-2014年6月二院办公室秘书一处职员;2014年6月-2014年7月二院办公室综合事务处职员;2014年7月-2015年1月二院办公室综合事务处副处长;2015年1月-2015年6月二院二部发展计划处职员(保留副处级待遇);2015年6月-2015年8月北京航天长峰股份有限公司企业发展部五级专务;2015年8月-2016年12月北京航天长峰股份有限公司企业发展部副部长;2016年12月-2019年8月北京航天长峰股份有限公司企业发展部部长;2019年8月-2019年9月北京航天长峰股份有限公司办公室主任;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,362700,0,航天长峰,副总裁,1608517019207,"赵志华,男,籍贯天津市,1979年4月出生,2005年4月参加工作,1999年11月加入中国共产党,西安交通大学测试计量技术及仪器专业硕士研究生毕业,工学硕士,高级工程师"
"5f666829ade9005a1eecd072""",焦祺森,600856,0,39,1600546857533,博士,"焦祺森先生:1981年8月出生,中国国籍,无其他国家或者地区的国籍、长期居留权,中共党员,博士学位,现任长春中天能源股份有限公司董事,中国森田企业集团有限公司董事长,中国化工新材料有限公司董事长,中国京安有限公司董事长。",男,board,,1,1585612800000,0,0,*ST中天,董事,1608517023269,"焦祺森先生:1981年8月出生,中国国籍,无其他国家或者地区的国籍、长期居留权,中共党员,博士学位,现任长春中天能源股份有限公司董事,中国森田企业集团有限公司董事长,中国化工新材料有限公司董事长,中国京安有限公司董事长"
"5f66682aade9005a1eecd0e7""",林源,600856,0,32,1600546858216,本科,"林源先生,中国国籍,无境外永久居留权,中共党员,1988年出生,北京大学法学院法学学士。曾任职于北京市亿嘉律师事务所。2013年至今担任中国森田企业集团有限公司党支部书记兼工会主席。",男,supervisoryCommittee,,1,1564704000000,33400,0,*ST中天,监事,1608517023654,"林源先生,中国国籍,无境外永久居留权,中共党员,1988年出生,北京大学法学院法学学士"
"5f66682aade9005a1eecd0e7""",林源,600856,0,32,1600546858216,本科,"林源先生,中国国籍,无境外永久居留权,中共党员,1988年出生,北京大学法学院法学学士。曾任职于北京市亿嘉律师事务所。2013年至今担任中国森田企业集团有限公司党支部书记兼工会主席。",男,supervisoryCommittee,,1,1564704000000,33400,0,*ST中天,监事,1608517023654,2013年至今担任中国森田企业集团有限公司党支部书记兼工会主席
"5f666824ade9005a1eeccf52""",肖海潮,600855,0,52,1600546852677,硕士,"肖海潮,男,籍贯陕西省西安市,1968年9月出生,1990年7月参加工作,1990年6月加入中国共产党,电子科技大学电子工程专业大学本科毕业,研究员。1990年7月-1993年3月航空航天工业部二院23所四室技术员;1993年3月-1994年6月航天工业总公司二院23所四室技术员;1994年6月-1998年5月航天工业总公司二院23所广播通讯工程工程师;1998年5月-2004年4月航天工业总公司二院23所北京长峰广播通讯设备有限公司党支部副书记、副总经理、党支部书记、总经理兼党支部书记;2002年3月-2003年6月中科院研究生院管理科学与工程硕士研究生学生;2004年4月-2007年8月航天科工集团二院23所通讯设备事业部党支部书记、主任;2007年8月-2011年11月航天科工集团二院23所通讯设备事业部主任;2011年11月-2015年5月航天科工集团二院23所副所长;2015年5月-2016年8月航天科工集团二院发展计划部副部长;2016年8月-2017年7月航天科工集团二院发展计划部副部长、二院投资并购项目管理办公室主任;2017年7月-2019年5月航天科工集团二院资产运营部部长、发展计划部副部长;2019年5月至今航天科工集团二院资产运营部部长;2019年11月-2020年1月航天长峰朝阳电源有限公司董事长;2017年9月-至今任北京航天长峰股份有限公司董事。",男,board,,,1590192000000,0,0,航天长峰,董事,1608517017791,"肖海潮,男,籍贯陕西省西安市,1968年9月出生,1990年7月参加工作,1990年6月加入中国共产党,电子科技大学电子工程专业大学本科毕业,研究员"
"5f666824ade9005a1eeccf52""",肖海潮,600855,0,52,1600546852677,硕士,"肖海潮,男,籍贯陕西省西安市,1968年9月出生,1990年7月参加工作,1990年6月加入中国共产党,电子科技大学电子工程专业大学本科毕业,研究员。1990年7月-1993年3月航空航天工业部二院23所四室技术员;1993年3月-1994年6月航天工业总公司二院23所四室技术员;1994年6月-1998年5月航天工业总公司二院23所广播通讯工程工程师;1998年5月-2004年4月航天工业总公司二院23所北京长峰广播通讯设备有限公司党支部副书记、副总经理、党支部书记、总经理兼党支部书记;2002年3月-2003年6月中科院研究生院管理科学与工程硕士研究生学生;2004年4月-2007年8月航天科工集团二院23所通讯设备事业部党支部书记、主任;2007年8月-2011年11月航天科工集团二院23所通讯设备事业部主任;2011年11月-2015年5月航天科工集团二院23所副所长;2015年5月-2016年8月航天科工集团二院发展计划部副部长;2016年8月-2017年7月航天科工集团二院发展计划部副部长、二院投资并购项目管理办公室主任;2017年7月-2019年5月航天科工集团二院资产运营部部长、发展计划部副部长;2019年5月至今航天科工集团二院资产运营部部长;2019年11月-2020年1月航天长峰朝阳电源有限公司董事长;2017年9月-至今任北京航天长峰股份有限公司董事。",男,board,,,1590192000000,0,0,航天长峰,董事,1608517017791,1998年5月-2004年4月航天工业总公司二院23所北京长峰广播通讯设备有限公司党支部副书记、副总经理、党支部书记、总经理兼党支部书记
"5f666824ade9005a1eeccf52""",肖海潮,600855,0,52,1600546852677,硕士,"肖海潮,男,籍贯陕西省西安市,1968年9月出生,1990年7月参加工作,1990年6月加入中国共产党,电子科技大学电子工程专业大学本科毕业,研究员。1990年7月-1993年3月航空航天工业部二院23所四室技术员;1993年3月-1994年6月航天工业总公司二院23所四室技术员;1994年6月-1998年5月航天工业总公司二院23所广播通讯工程工程师;1998年5月-2004年4月航天工业总公司二院23所北京长峰广播通讯设备有限公司党支部副书记、副总经理、党支部书记、总经理兼党支部书记;2002年3月-2003年6月中科院研究生院管理科学与工程硕士研究生学生;2004年4月-2007年8月航天科工集团二院23所通讯设备事业部党支部书记、主任;2007年8月-2011年11月航天科工集团二院23所通讯设备事业部主任;2011年11月-2015年5月航天科工集团二院23所副所长;2015年5月-2016年8月航天科工集团二院发展计划部副部长;2016年8月-2017年7月航天科工集团二院发展计划部副部长、二院投资并购项目管理办公室主任;2017年7月-2019年5月航天科工集团二院资产运营部部长、发展计划部副部长;2019年5月至今航天科工集团二院资产运营部部长;2019年11月-2020年1月航天长峰朝阳电源有限公司董事长;2017年9月-至今任北京航天长峰股份有限公司董事。",男,board,,,1590192000000,0,0,航天长峰,董事,1608517017791,2004年4月-2007年8月航天科工集团二院23所通讯设备事业部党支部书记、主任
"5f66682bade9005a1eecd191""",由海涛,600856,0,48,1600546858657,博士,"由海涛先生,中国国籍,无境外永久居留权,中共党员,1972年出生,中级经济师,北京师范大学金融学博士,具备上海证券交易所、深圳证券交易所董事会秘书资格、上市公司独立董事资格证书。曾任职于华为技术有限公司独联体地区部,首创龙基科技有限公司,碧桂园集团京西区域,中国化工集团中安润信创业投资有限公司,启迪环境科技发展股份有限公司。现任长春中天能源股份有限公司董事会秘书。",男,manager,,1,1584057600000,257200,0,*ST中天,"董事会秘书,副总裁",1608517023971,"由海涛先生,中国国籍,无境外永久居留权,中共党员,1972年出生,中级经济师,北京师范大学金融学博士,具备上海证券交易所、深圳证券交易所董事会秘书资格、上市公司独立董事资格证书"
"5f666834ade9005a1eecd325""",魏东海,600858,0,38,1600546868687,本科,"魏东海,男,汉族,1982年3月出生,山东济宁人,中共党员,本科学历,助理经济师。近五年曾任山东银座久信房地产开发有限公司总经理助理,鲁商置业股份有限公司(现已更名为:鲁商健康产业发展股份有限公司)资金管理部副部长、部长,山东福瑞达医药集团有限公司财务总监。",男,manager,,1,1583366400000,0,0,银座股份,财务负责人,1608517033151,"魏东海,男,汉族,1982年3月出生,山东济宁人,中共党员,本科学历,助理经济师"
"5f666835ade9005a1eecd34b""",刘冰,600858,0,48,1600546868934,博士,"刘冰,男,汉族,1972年08月出生,山东平原人,中共党员,法学博士,理论经济学博士后。近五年至今任山东大学管理学院教授,主要领域为人力资源管理。",男,board,,1,1551052800000,68100,0,银座股份,独立董事,1608517032378,"刘冰,男,汉族,1972年08月出生,山东平原人,中共党员,法学博士,理论经济学博士后"
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师"
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2002年8月-2003年8月航天科工集团二院二〇六所党办职员
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2003年8月-2005年10月航天科工集团二院二〇六所团委副书记
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2005年10月-2008年8月航天科工集团二院二〇六所团委书记
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长
"5f666825ade9005a1eeccfea""",王新明,600855,0,41,1600546853891,硕士,"王新明,男,籍贯天津市,1979年10月出生,2002年8月参加工作,2000年11月加入中国共产党,中央财经大学商学院企业管理专业,管理学硕士,高级政工师。2002年8月-2003年8月航天科工集团二院二〇六所党办职员;2003年8月-2005年10月航天科工集团二院二〇六所团委副书记;2005年10月-2008年8月航天科工集团二院二〇六所团委书记;2008年8月-2009年2月航天科工集团二院党委工作部青年工作处副处长;2009年2月-2011年12月航天科工集团二院党委工作部青年工作处副处长、二院团委副书记;2011年12月-2012年5月航天科工集团二院党委工作部信访综合处处长、二院团委副书记;2012年5月-2014年12月航天科工集团二院党委工作部信访综合处处长;2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长;(2010年12月-2014年1月中央财经大学企业管理专业硕士学生);2015年6月-2018年3月航天科工集团二院永定路街道党工委书记;2018年3月-2018年6月北京长峰新联工程管理有限责任公司董事、副总经理、永定路街道党工委书记;2018年6月-2019年9月北京长峰新联工程管理有限责任公司董事、副总经理,永定路街道办事处主任、党工委书记;2019年10月-至今北京航天长峰股份有限公司副总裁。",男,manager,,,1590796800000,343800,0,航天长峰,副总裁,1608517019285,2014年12月-2015年6月航天科工集团二院永定路街道党工委书记、航天科工集团二院党委工作部信访综合处处长
