_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665ba3ade9005a1eea23a1""",东海全,600258,0,61,1600543651938,硕士,"东海全:男,1959年12月出生,在职教育研究生学历,政工师。曾任北京市饮食服务总公司工会副主席;北京华源服务业开发公司党总支书记、总经理;北京市旅店公司党委书记;北京欣燕都酒店连锁公司党委书记、总经理;首旅集团监察审计室副主任;首旅集团纪委副书记、监察审计室主任;现任首旅集团纪委副书记、纪检监察(审计)室主任。",男,supervisoryCommittee,,,1538006400000,0,0,首旅酒店,监事会主席,1608514305745,北京市旅店公司党委书记
"5f665ba3ade9005a1eea23a1""",东海全,600258,0,61,1600543651938,硕士,"东海全:男,1959年12月出生,在职教育研究生学历,政工师。曾任北京市饮食服务总公司工会副主席;北京华源服务业开发公司党总支书记、总经理;北京市旅店公司党委书记;北京欣燕都酒店连锁公司党委书记、总经理;首旅集团监察审计室副主任;首旅集团纪委副书记、监察审计室主任;现任首旅集团纪委副书记、纪检监察(审计)室主任。",男,supervisoryCommittee,,,1538006400000,0,0,首旅酒店,监事会主席,1608514305745,北京欣燕都酒店连锁公司党委书记、总经理
"5f665ba3ade9005a1eea23a1""",东海全,600258,0,61,1600543651938,硕士,"东海全:男,1959年12月出生,在职教育研究生学历,政工师。曾任北京市饮食服务总公司工会副主席;北京华源服务业开发公司党总支书记、总经理;北京市旅店公司党委书记;北京欣燕都酒店连锁公司党委书记、总经理;首旅集团监察审计室副主任;首旅集团纪委副书记、监察审计室主任;现任首旅集团纪委副书记、纪检监察(审计)室主任。",男,supervisoryCommittee,,,1538006400000,0,0,首旅酒店,监事会主席,1608514305745,首旅集团纪委副书记、监察审计室主任
"5f665ba3ade9005a1eea23a1""",东海全,600258,0,61,1600543651938,硕士,"东海全:男,1959年12月出生,在职教育研究生学历,政工师。曾任北京市饮食服务总公司工会副主席;北京华源服务业开发公司党总支书记、总经理;北京市旅店公司党委书记;北京欣燕都酒店连锁公司党委书记、总经理;首旅集团监察审计室副主任;首旅集团纪委副书记、监察审计室主任;现任首旅集团纪委副书记、纪检监察(审计)室主任。",男,supervisoryCommittee,,,1538006400000,0,0,首旅酒店,监事会主席,1608514305745,现任首旅集团纪委副书记、纪检监察(审计)室主任
"5f665b62ade9005a1eea15f5""",钟扬飞,600243,0,56,1600543586507,硕士,"钟扬飞,男,出生于1964年8月,中共党员,一级律师、高级经济师,法学硕士。主要工作经历:1992年12月至2000年12月在广州市第二对外经济律师事务所、广州市律师事务所律师;2001年1月至2005年12月在广东协信律师事务所合伙人、律师;2006年1月至今广东中天律师事务所合伙人、副主任。现为广东律师专家库专家(第一批)、广州市国资委监管企业外部董事专家库成员、广东省法学会律师学研究会常务理事;广州市律师协会理事兼财务与资产管理工作委员会主任;自2007年起至今为特大型央企中国海洋石油总公司的法律服务律师库成员;2013年4月20日至今任广东梅雁吉祥水电股份有限公司独立董事;2014年12月29日至今任成都云图控股股份有限公司独立董事。",男,board,,1,1511568000000,36000,0,*ST海华,独立董事,1608514257253,"钟扬飞,男,出生于1964年8月,中共党员,一级律师、高级经济师,法学硕士"
"5f665b68ade9005a1eea170b""",荣健,600246,0,51,1600543592558,硕士,"荣健:女,汉族,1969年7月出生,中国国籍,无境外居留权,中共党员,管理学硕士,中国注册会计师。现任华西证券股份有限公司独立董事,瑞华会计师事务所(特殊普通合伙)合伙人,万通地产独立董事。1992年9月至1994年9月任北京市财政局干部;1994年9月至2001年1月任京都会计师事务所经理;2001年1月至2003年2月任华证会计师事务所合伙人;2003年3月至2006年6月任中鸿信建元会计师事务所副主任会计师;2006年6月起任瑞华会计师事务所高级合伙人;2014年7月起任华西证券股份有限公司独立董事。",女,board,,1,1516320000000,480000,0,万通发展,独立董事,1608514261812,"荣健:女,汉族,1969年7月出生,中国国籍,无境外居留权,中共党员,管理学硕士,中国注册会计师"
"5f665b80ade9005a1eea1cde""",戚成林,600251,0,58,1600543616842,本科,"戚成林,男,汉族,1962年生,中共党员,大学本科学历,高级会计师。曾任农二师26团财务科科长、经营办专职政研员;第二师国资委财务总监办财务总监。现任第二师国资委财务总监办财务总监。拟任冠农股份第六届监事会监事。",男,supervisoryCommittee,,1,1544054400000,0,0,冠农股份,监事,1608514283131,"戚成林,男,汉族,1962年生,中共党员,大学本科学历,高级会计师"
"5f665b90ade9005a1eea1f36""",童鲲,600252,0,35,1600543632262,本科,"童鲲,男,汉族,1985年10月出生,大学本科学历,中共党员。曾任中华人民共和国梧州海事局党群工作部副部长(主持工作)兼纪检监察处副处长(主持工作)、机关党委副书记、团支部书记。2019年10月任中恒集团党群工作部(工会办公室)副部长。2019年10起任中恒集团党群工作部(工会办公室)副部长(主持工作);2020年1月当选广西梧州中恒集团股份有限公司第四届工会委员会副主席、广西梧州中恒集团股份有限公司第九届监事会职工代表监事。",男,supervisoryCommittee,,1,1578700800000,38700,0,中恒集团,职工监事,1608514287574,"童鲲,男,汉族,1985年10月出生,大学本科学历,中共党员"
"5f665b90ade9005a1eea1f36""",童鲲,600252,0,35,1600543632262,本科,"童鲲,男,汉族,1985年10月出生,大学本科学历,中共党员。曾任中华人民共和国梧州海事局党群工作部副部长(主持工作)兼纪检监察处副处长(主持工作)、机关党委副书记、团支部书记。2019年10月任中恒集团党群工作部(工会办公室)副部长。2019年10起任中恒集团党群工作部(工会办公室)副部长(主持工作);2020年1月当选广西梧州中恒集团股份有限公司第四届工会委员会副主席、广西梧州中恒集团股份有限公司第九届监事会职工代表监事。",男,supervisoryCommittee,,1,1578700800000,38700,0,中恒集团,职工监事,1608514287574,曾任中华人民共和国梧州海事局党群工作部副部长(主持工作)兼纪检监察处副处长(主持工作)、机关党委副书记、团支部书记
"5f665b90ade9005a1eea1f36""",童鲲,600252,0,35,1600543632262,本科,"童鲲,男,汉族,1985年10月出生,大学本科学历,中共党员。曾任中华人民共和国梧州海事局党群工作部副部长(主持工作)兼纪检监察处副处长(主持工作)、机关党委副书记、团支部书记。2019年10月任中恒集团党群工作部(工会办公室)副部长。2019年10起任中恒集团党群工作部(工会办公室)副部长(主持工作);2020年1月当选广西梧州中恒集团股份有限公司第四届工会委员会副主席、广西梧州中恒集团股份有限公司第九届监事会职工代表监事。",男,supervisoryCommittee,,1,1578700800000,38700,0,中恒集团,职工监事,1608514287574,2019年10月任中恒集团党群工作部(工会办公室)副部长
"5f665b90ade9005a1eea1f36""",童鲲,600252,0,35,1600543632262,本科,"童鲲,男,汉族,1985年10月出生,大学本科学历,中共党员。曾任中华人民共和国梧州海事局党群工作部副部长(主持工作)兼纪检监察处副处长(主持工作)、机关党委副书记、团支部书记。2019年10月任中恒集团党群工作部(工会办公室)副部长。2019年10起任中恒集团党群工作部(工会办公室)副部长(主持工作);2020年1月当选广西梧州中恒集团股份有限公司第四届工会委员会副主席、广西梧州中恒集团股份有限公司第九届监事会职工代表监事。",男,supervisoryCommittee,,1,1578700800000,38700,0,中恒集团,职工监事,1608514287574,2019年10起任中恒集团党群工作部(工会办公室)副部长(主持工作)
"5f665b90ade9005a1eea1f62""",彭伟民,600252,0,52,1600543632558,本科,"彭伟民先生,1968年12月出生,中国国籍,无境外居留权,管理学学士。1990年毕业于广西大学;1990年至1993年任职于广西大学梧州分校;1993年至1994年任职于梧州市万秀区政府计经委综合开发科;1994年至1995年任梧州市万秀区塑胶厂代理厂长;1995年至2000年任梧州市万秀区政府办公室副主任、区委,政府信访办公室主任、科委主任;2000年至2006年任广西梧州中恒集团股份有限公司总经理办公室副主任;2000年至2012年任广西梧州中恒集团股份有限公司董事会秘书;2006年至2009年任广西梧州中恒集团股份有限公司证券法务部部长;2009年至2015年任广西梧州中恒集团股份有限公司董事;2009年至今任广西梧州中恒集团股份有限公司副总经理;2016年7月至今兼任南宁中恒投资有限公司总经理,2018年5月至今兼任南宁中恒投资有限公司执行董事;2018年2月至今兼任肇庆中恒制药有限公司执行董事、总经理;2018年2月至今兼任肇庆中恒双钱实业有限公司执行董事、总经理;2019年5月至今兼任广西梧州制药(集团)股份有限公司党委书记、董事长;2019年8月至今兼任广西梧州市中恒医药有限公司董事长、总经理;2017年3月至今兼任梧州双钱保健食品罐头有限公司董事长兼总经理;2017年12月至今兼任南宁中恒双钱实业有限公司经理兼执行董事。彭伟民先生从事管理岗位二十多年,担任董事会秘书十多年,熟悉上市公司“三会”管理运作,熟悉制药企业运营、销售业务。",男,manager,,,1578960000000,2108000,278100,中恒集团,副总经理,1608514287809,"1995年至2000年任梧州市万秀区政府办公室副主任、区委,政府信访办公室主任、科委主任"
"5f665b90ade9005a1eea1f62""",彭伟民,600252,0,52,1600543632558,本科,"彭伟民先生,1968年12月出生,中国国籍,无境外居留权,管理学学士。1990年毕业于广西大学;1990年至1993年任职于广西大学梧州分校;1993年至1994年任职于梧州市万秀区政府计经委综合开发科;1994年至1995年任梧州市万秀区塑胶厂代理厂长;1995年至2000年任梧州市万秀区政府办公室副主任、区委,政府信访办公室主任、科委主任;2000年至2006年任广西梧州中恒集团股份有限公司总经理办公室副主任;2000年至2012年任广西梧州中恒集团股份有限公司董事会秘书;2006年至2009年任广西梧州中恒集团股份有限公司证券法务部部长;2009年至2015年任广西梧州中恒集团股份有限公司董事;2009年至今任广西梧州中恒集团股份有限公司副总经理;2016年7月至今兼任南宁中恒投资有限公司总经理,2018年5月至今兼任南宁中恒投资有限公司执行董事;2018年2月至今兼任肇庆中恒制药有限公司执行董事、总经理;2018年2月至今兼任肇庆中恒双钱实业有限公司执行董事、总经理;2019年5月至今兼任广西梧州制药(集团)股份有限公司党委书记、董事长;2019年8月至今兼任广西梧州市中恒医药有限公司董事长、总经理;2017年3月至今兼任梧州双钱保健食品罐头有限公司董事长兼总经理;2017年12月至今兼任南宁中恒双钱实业有限公司经理兼执行董事。彭伟民先生从事管理岗位二十多年,担任董事会秘书十多年,熟悉上市公司“三会”管理运作,熟悉制药企业运营、销售业务。",男,manager,,,1578960000000,2108000,278100,中恒集团,副总经理,1608514287809,2019年5月至今兼任广西梧州制药(集团)股份有限公司党委书记、董事长
"5f665b99ade9005a1eea20bd""",林发现,600256,0,57,1600543641934,博士,"林发现,男,1963年4月出生,中共党员,教授级高级工程师,新疆维吾尔自治区高层次人才引进工程创新型人才。现任广汇能源股份有限公司第八届董事会董事长,辽宁广汇有机硫化工研究院院长,新疆维吾尔自治区石油和化学工业协会会长,新疆大学化工学院博士研究生导师。广汇能源股份有限公司第六届、第七届董事会董事、总经理,新疆广汇实业投资(集团)有限责任公司董事、副总裁,新疆广汇煤炭清洁炼化有限责任公司董事长,新疆富蕴广汇新能源有限公司董事长,新疆富蕴广汇清洁能源开发有限公司董事长,新疆广汇新能源有限公司董事长,新疆广汇陆友硫化工有限公司董事长,河南开祥化工有限公司董事长、总经理,兼义马煤业集团股份有限公司化工事业部部长,河南省煤气集团义马气化厂厂长,河南省化工厅中大工程监理公司常务副总经理,安阳化肥厂技术员、工程师、副主任、厂长助理、跨地区承包经营双阳化肥厂厂长,安阳化肥厂副厂长,安阳化学工业集团董事、党委委员、副总经理。",男,board,,1,1603929600000,1980000,3600000,广汇能源,"董事长,董事",1608514295253,"林发现,男,1963年4月出生,中共党员,教授级高级工程师,新疆维吾尔自治区高层次人才引进工程创新型人才"
"5f665b99ade9005a1eea20bd""",林发现,600256,0,57,1600543641934,博士,"林发现,男,1963年4月出生,中共党员,教授级高级工程师,新疆维吾尔自治区高层次人才引进工程创新型人才。现任广汇能源股份有限公司第八届董事会董事长,辽宁广汇有机硫化工研究院院长,新疆维吾尔自治区石油和化学工业协会会长,新疆大学化工学院博士研究生导师。广汇能源股份有限公司第六届、第七届董事会董事、总经理,新疆广汇实业投资(集团)有限责任公司董事、副总裁,新疆广汇煤炭清洁炼化有限责任公司董事长,新疆富蕴广汇新能源有限公司董事长,新疆富蕴广汇清洁能源开发有限公司董事长,新疆广汇新能源有限公司董事长,新疆广汇陆友硫化工有限公司董事长,河南开祥化工有限公司董事长、总经理,兼义马煤业集团股份有限公司化工事业部部长,河南省煤气集团义马气化厂厂长,河南省化工厅中大工程监理公司常务副总经理,安阳化肥厂技术员、工程师、副主任、厂长助理、跨地区承包经营双阳化肥厂厂长,安阳化肥厂副厂长,安阳化学工业集团董事、党委委员、副总经理。",男,board,,1,1603929600000,1980000,3600000,广汇能源,"董事长,董事",1608514295253,"广汇能源股份有限公司第六届、第七届董事会董事、总经理,新疆广汇实业投资(集团)有限责任公司董事、副总裁,新疆广汇煤炭清洁炼化有限责任公司董事长,新疆富蕴广汇新能源有限公司董事长,新疆富蕴广汇清洁能源开发有限公司董事长,新疆广汇新能源有限公司董事长,新疆广汇陆友硫化工有限公司董事长,河南开祥化工有限公司董事长、总经理,兼义马煤业集团股份有限公司化工事业部部长,河南省煤气集团义马气化厂厂长,河南省化工厅中大工程监理公司常务副总经理,安阳化肥厂技术员、工程师、副主任、厂长助理、跨地区承包经营双阳化肥厂厂长,安阳化肥厂副厂长,安阳化学工业集团董事、党委委员、副总经理"
"5f665b9aade9005a1eea2100""",马凤云,600256,0,65,1600543642423,博士,"马凤云,女,1955年2月出生,教授,博士生导师,化学工程与技术学科带头人,享受国务院政府特贴专家,新疆有突出贡献优秀专家,自治区先进工作者,美国Tufts大学访问科学家。多年从事新疆煤质分类与煤炭加氢液化、煤/油共炼、煤溶解、煤沥青改质和水力空化强化低碳芳烃歧化、烷基化、羟基化等制备精细芳香化学品等,主持和完成国家自然基金、“863”计划、自治区国际合作、重点研发、高技术等项目80余项,发表论文230余篇,取得科技成果8项,授权国家发明专利30余件,获自治区科技进步一等奖1次,二等奖、三等奖和教学成果二等奖分别各2次,自治区优秀科技工作者二等奖,中国百名优秀青年和新疆十大杰出青年科技创业奖,自治区优秀学术论文一等奖2次、二等奖5次和三等奖4次。现任广汇能源股份有限公司第七届董事会独立董事,中国科学院新疆理化所客座研究员,哈萨克斯坦国卡拉干达大学特聘教授,新疆维吾尔自治区党委、人民政府专家顾问团工业组专家顾问,新疆石油和化学工业协会秘书长,新疆现代煤化工产业技术创新战略联盟秘书长,新疆化工学会副理事长,国家禁化武履约专家,国家西北地区环境应急咨询专家,新疆煤炭清洁转化与化工过程新疆重点实验室主任,国家英汉双语教学示范课程、自治区精品课程《化工原理》建设负责人,新疆重点产业紧缺人才专业《能源化学工程》建设负责人。广汇能源股份有限公司第六届董事会独立董事。",女,board,,,1603843200000,71400,0,广汇能源,独立董事,1608514295922,"现任广汇能源股份有限公司第七届董事会独立董事,中国科学院新疆理化所客座研究员,哈萨克斯坦国卡拉干达大学特聘教授,新疆维吾尔自治区党委、人民政府专家顾问团工业组专家顾问,新疆石油和化学工业协会秘书长,新疆现代煤化工产业技术创新战略联盟秘书长,新疆化工学会副理事长,国家禁化武履约专家,国家西北地区环境应急咨询专家,新疆煤炭清洁转化与化工过程新疆重点实验室主任,国家英汉双语教学示范课程、自治区精品课程《化工原理》建设负责人,新疆重点产业紧缺人才专业《能源化学工程》建设负责人"
"5f665b9aade9005a1eea2139""",王涛,600256,0,52,1600543642799,本科,"王涛,女,1968年3月出生,中共党员,本科学历,高级政工师。现任广汇能源股份有限公司第七届监事会监事,公司党委副书记、工会主席。曾任新疆广汇新能源有限公司副总经理、党委书记、总经理助理、党总支书记,公司第四届、第五届、第六届监事会监事。",女,supervisoryCommittee,,1,1498089600000,522400,126000,广汇能源,监事,1600543642799,"王涛,女,1968年3月出生,中共党员,本科学历,高级政工师"
"5f665b9aade9005a1eea2139""",王涛,600256,0,52,1600543642799,本科,"王涛,女,1968年3月出生,中共党员,本科学历,高级政工师。现任广汇能源股份有限公司第七届监事会监事,公司党委副书记、工会主席。曾任新疆广汇新能源有限公司副总经理、党委书记、总经理助理、党总支书记,公司第四届、第五届、第六届监事会监事。",女,supervisoryCommittee,,1,1498089600000,522400,126000,广汇能源,监事,1600543642799,"现任广汇能源股份有限公司第七届监事会监事,公司党委副书记、工会主席"
"5f665b9aade9005a1eea2139""",王涛,600256,0,52,1600543642799,本科,"王涛,女,1968年3月出生,中共党员,本科学历,高级政工师。现任广汇能源股份有限公司第七届监事会监事,公司党委副书记、工会主席。曾任新疆广汇新能源有限公司副总经理、党委书记、总经理助理、党总支书记,公司第四届、第五届、第六届监事会监事。",女,supervisoryCommittee,,1,1498089600000,522400,126000,广汇能源,监事,1600543642799,"曾任新疆广汇新能源有限公司副总经理、党委书记、总经理助理、党总支书记,公司第四届、第五届、第六届监事会监事"
"5f665ba2ade9005a1eea2320""",白凡,600258,0,51,1600543650960,硕士,"白凡,中国国籍,男,汉族,1969年出生,无境外居留权,工商管理硕士,正高级会计师,中共党员。曾任北京印染厂厂长助理、总会计师、副厂长;北人印刷机械股份有限公司财务部长、副总会计师、财务负责人;北京京城机电控股有限责任公司总会计师;北京首都旅游集团有限责任公司党委常委、财务总监、副总经理;北京城乡商业(集团)股份有限公司党委副书记、董事、总经理。现任北京首都旅游集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1587772800000,0,0,首旅酒店,"董事长,董事",1608514304974,"白凡,中国国籍,男,汉族,1969年出生,无境外居留权,工商管理硕士,正高级会计师,中共党员"
"5f665ba2ade9005a1eea2320""",白凡,600258,0,51,1600543650960,硕士,"白凡,中国国籍,男,汉族,1969年出生,无境外居留权,工商管理硕士,正高级会计师,中共党员。曾任北京印染厂厂长助理、总会计师、副厂长;北人印刷机械股份有限公司财务部长、副总会计师、财务负责人;北京京城机电控股有限责任公司总会计师;北京首都旅游集团有限责任公司党委常委、财务总监、副总经理;北京城乡商业(集团)股份有限公司党委副书记、董事、总经理。现任北京首都旅游集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1587772800000,0,0,首旅酒店,"董事长,董事",1608514304974,北京首都旅游集团有限责任公司党委常委、财务总监、副总经理
"5f665ba2ade9005a1eea2320""",白凡,600258,0,51,1600543650960,硕士,"白凡,中国国籍,男,汉族,1969年出生,无境外居留权,工商管理硕士,正高级会计师,中共党员。曾任北京印染厂厂长助理、总会计师、副厂长;北人印刷机械股份有限公司财务部长、副总会计师、财务负责人;北京京城机电控股有限责任公司总会计师;北京首都旅游集团有限责任公司党委常委、财务总监、副总经理;北京城乡商业(集团)股份有限公司党委副书记、董事、总经理。现任北京首都旅游集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1587772800000,0,0,首旅酒店,"董事长,董事",1608514304974,北京城乡商业(集团)股份有限公司党委副书记、董事、总经理
"5f665ba2ade9005a1eea2320""",白凡,600258,0,51,1600543650960,硕士,"白凡,中国国籍,男,汉族,1969年出生,无境外居留权,工商管理硕士,正高级会计师,中共党员。曾任北京印染厂厂长助理、总会计师、副厂长;北人印刷机械股份有限公司财务部长、副总会计师、财务负责人;北京京城机电控股有限责任公司总会计师;北京首都旅游集团有限责任公司党委常委、财务总监、副总经理;北京城乡商业(集团)股份有限公司党委副书记、董事、总经理。现任北京首都旅游集团有限责任公司党委副书记、董事、总经理。",男,board,,1,1587772800000,0,0,首旅酒店,"董事长,董事",1608514304974,现任北京首都旅游集团有限责任公司党委副书记、董事、总经理
"5f665ba3ade9005a1eea2395""",梅慎实,600258,0,56,1600543651836,博士,"梅慎实先生:1964年6月出生,中共党员,博士学位。1996年-1998年在中国社会科学院法学研究所商法经济法研究室做博士后研究工作,获国家人事部博士后管委会颁发的博士后证书、中国社会科学院法学所副研究员(副教授)。1989-1992年复旦大学法律系讲师。1998年6月-2003年7月国泰君安证券股份有限公司工作,先后任法律事务总部副总经理、企业融资总部首席律师。2003年7月至今在中国政法大学工作。2009年9月至2015年兼任北京市中银律师事务所律师。2016年1月至今兼任北京市京师律师事务所律师,兼任苏州天孚光通信股份有限公司(300394)独立董事。现任中国政法大学证券期货法律研究所所长、研究员。",男,board,,1,1538006400000,119000,0,首旅酒店,独立董事,1608514305666,"梅慎实先生:1964年6月出生,中共党员,博士学位"
"5f665ba7ade9005a1eea2417""",吴泽林,600259,0,54,1600543655038,硕士,"吴泽林,男,1966年3月出生,中共党员,大学学历。中山大学EMBA,经济师、高级政工师。曾任中共韶关冶炼厂委员会书记;深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席;广东省大宝山矿业有限公司董事长、党委书记等职务。现任广晟有色金属股份有限公司董事长,党委书记;广东省稀土产业集团有限公司董事长、党委书记。",男,board,,1,1603238400000,774500,0,广晟有色,"董事长,董事",1608514309552,"吴泽林,男,1966年3月出生,中共党员,大学学历"
"5f665ba7ade9005a1eea2417""",吴泽林,600259,0,54,1600543655038,硕士,"吴泽林,男,1966年3月出生,中共党员,大学学历。中山大学EMBA,经济师、高级政工师。曾任中共韶关冶炼厂委员会书记;深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席;广东省大宝山矿业有限公司董事长、党委书记等职务。现任广晟有色金属股份有限公司董事长,党委书记;广东省稀土产业集团有限公司董事长、党委书记。",男,board,,1,1603238400000,774500,0,广晟有色,"董事长,董事",1608514309552,曾任中共韶关冶炼厂委员会书记
"5f665ba7ade9005a1eea2417""",吴泽林,600259,0,54,1600543655038,硕士,"吴泽林,男,1966年3月出生,中共党员,大学学历。中山大学EMBA,经济师、高级政工师。曾任中共韶关冶炼厂委员会书记;深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席;广东省大宝山矿业有限公司董事长、党委书记等职务。现任广晟有色金属股份有限公司董事长,党委书记;广东省稀土产业集团有限公司董事长、党委书记。",男,board,,1,1603238400000,774500,0,广晟有色,"董事长,董事",1608514309552,深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席
"5f665ba7ade9005a1eea2417""",吴泽林,600259,0,54,1600543655038,硕士,"吴泽林,男,1966年3月出生,中共党员,大学学历。中山大学EMBA,经济师、高级政工师。曾任中共韶关冶炼厂委员会书记;深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席;广东省大宝山矿业有限公司董事长、党委书记等职务。现任广晟有色金属股份有限公司董事长,党委书记;广东省稀土产业集团有限公司董事长、党委书记。",男,board,,1,1603238400000,774500,0,广晟有色,"董事长,董事",1608514309552,广东省大宝山矿业有限公司董事长、党委书记等职务
"5f665ba7ade9005a1eea2417""",吴泽林,600259,0,54,1600543655038,硕士,"吴泽林,男,1966年3月出生,中共党员,大学学历。中山大学EMBA,经济师、高级政工师。曾任中共韶关冶炼厂委员会书记;深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席;广东省大宝山矿业有限公司董事长、党委书记等职务。现任广晟有色金属股份有限公司董事长,党委书记;广东省稀土产业集团有限公司董事长、党委书记。",男,board,,1,1603238400000,774500,0,广晟有色,"董事长,董事",1608514309552,"现任广晟有色金属股份有限公司董事长,党委书记"
"5f665ba7ade9005a1eea2417""",吴泽林,600259,0,54,1600543655038,硕士,"吴泽林,男,1966年3月出生,中共党员,大学学历。中山大学EMBA,经济师、高级政工师。曾任中共韶关冶炼厂委员会书记;深圳市中金岭南有色金属股份有限公司党委委员、纪委书记、工会主席;广东省大宝山矿业有限公司董事长、党委书记等职务。现任广晟有色金属股份有限公司董事长,党委书记;广东省稀土产业集团有限公司董事长、党委书记。",男,board,,1,1603238400000,774500,0,广晟有色,"董事长,董事",1608514309552,广东省稀土产业集团有限公司董事长、党委书记
"5f665b70ade9005a1eea18f7""",高建成,600248,0,53,1600543600552,硕士,"高建成先生:男,1967年出生,在职研究生学历,高级工程师(职称),1989年8月参加工作,1997年6月加入中国共产党,现任延长化建党委书记、董事长,陕西化建党委书记、董事长。1995年10月-2001年12月陕西省石油化工建设公司第二公司副经理,2001年12月-2002年12月陕西化建工程有限责任公司第七公司经理,2002年12月-2007年11月陕西化建工程有限责任公司西安公司经理(2003年6月-2003年12月)期间兼任陕西省天然气扩建工程一期项目经理,2007年11月-2009年12月陕西化建工程有限责任公司副总经理,2009年12月-2013年5月陕西延长石油化建股份有限公司董事、副总经理,陕西化建工程有限责任公司党委副书记、总经理,2013年5月-2014年8月陕西延长石油化建股份有限公司董事、副总经理,陕西化建工程有限责任公司党委书记、董事长,陕西延化工程建设有限责任公司总经理,2014年8月至今陕西延长石油化建股份有限公司党委书记、董事长,陕西化建工程有限责任公司党委书记、董事长,陕西延化工程建设有限责任公司总经理。",男,board,,,1576540800000,657600,0,延长化建,董事,1608514269864,"高建成先生:男,1967年出生,在职研究生学历,高级工程师(职称),1989年8月参加工作,1997年6月加入中国共产党,现任延长化建党委书记、董事长,陕西化建党委书记、董事长"
"5f665b70ade9005a1eea18f7""",高建成,600248,0,53,1600543600552,硕士,"高建成先生:男,1967年出生,在职研究生学历,高级工程师(职称),1989年8月参加工作,1997年6月加入中国共产党,现任延长化建党委书记、董事长,陕西化建党委书记、董事长。1995年10月-2001年12月陕西省石油化工建设公司第二公司副经理,2001年12月-2002年12月陕西化建工程有限责任公司第七公司经理,2002年12月-2007年11月陕西化建工程有限责任公司西安公司经理(2003年6月-2003年12月)期间兼任陕西省天然气扩建工程一期项目经理,2007年11月-2009年12月陕西化建工程有限责任公司副总经理,2009年12月-2013年5月陕西延长石油化建股份有限公司董事、副总经理,陕西化建工程有限责任公司党委副书记、总经理,2013年5月-2014年8月陕西延长石油化建股份有限公司董事、副总经理,陕西化建工程有限责任公司党委书记、董事长,陕西延化工程建设有限责任公司总经理,2014年8月至今陕西延长石油化建股份有限公司党委书记、董事长,陕西化建工程有限责任公司党委书记、董事长,陕西延化工程建设有限责任公司总经理。",男,board,,,1576540800000,657600,0,延长化建,董事,1608514269864,"1995年10月-2001年12月陕西省石油化工建设公司第二公司副经理,2001年12月-2002年12月陕西化建工程有限责任公司第七公司经理,2002年12月-2007年11月陕西化建工程有限责任公司西安公司经理(2003年6月-2003年12月)期间兼任陕西省天然气扩建工程一期项目经理,2007年11月-2009年12月陕西化建工程有限责任公司副总经理,2009年12月-2013年5月陕西延长石油化建股份有限公司董事、副总经理,陕西化建工程有限责任公司党委副书记、总经理,2013年5月-2014年8月陕西延长石油化建股份有限公司董事、副总经理,陕西化建工程有限责任公司党委书记、董事长,陕西延化工程建设有限责任公司总经理,2014年8月至今陕西延长石油化建股份有限公司党委书记、董事长,陕西化建工程有限责任公司党委书记、董事长,陕西延化工程建设有限责任公司总经理"
"5f665b71ade9005a1eea19b0""",李科社,600248,0,51,1600543601818,硕士,"李科社:男,1969年出生,研究生学历,高级工程师,1990年7月参加工作,1998年4月入党,现任延长化建党委委员、副总经理,陕西化建党委委员、总经理。1990年7月-2003年1月陕西化建工程有限责任公司项目技术员、项目总工、项目副经理,2003年1月--2009年12月担任陕西化建工程有限责任公司项目经理;2010年1月--2015年5月陕西化建工程有限责任公司副总经理,分管公司施工生产,2015年5月--2019年5月延长化建副总经理、陕西化建副总经理,2019年5月至今延长化建党委委员、副总经理,陕西化建党委委员、总经理。",男,manager,,1,1576540800000,611400,0,延长化建,副总经理,1611181710468,"李科社:男,1969年出生,研究生学历,高级工程师,1990年7月参加工作,1998年4月入党,现任延长化建党委委员、副总经理,陕西化建党委委员、总经理"
