_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f65828bade9005a1ece062b""",高建军,002202,0,53,1600488075351,硕士,"高建军,男,汉族,生于1967年,新疆煤炭专科学校采矿工程系采矿工程专业大专毕业,中国社科院研究生院经济管理专业在职研究生毕业,现任新疆风能有限责任公司党委书记、董事长,新疆新能源(集团)有限责任公司党委书记、董事长。工作经历:1987.08-1991.05新疆艾维尔沟煤矿2130矿技术员、助理工程师;1991.05-1993.09自治区经委能源处;1993.09-1997.02自治区经委能源处副主任科员(期间:1995.09-1996.06挂职任伊犁地区经委主任助理);1997.02-2000.06自治区经贸委技术改造处主任科员(期间:1997.12-1998.12挂职任国家经贸委技术改造司主任科员);2000.06-2001.04自治区经贸委技术改造处副处长;2001.04-2006.02自治区经贸委投资与规划处处长;2006.02-2008.01自治区经贸委工业园区管理处处长(期间:2006.04-2006.10挂职任深圳市宝安区贸工局副局长);2008.01-2008.08自治区经贸委副秘书长、工业园区管理处处长;2008.08-2012.08自治区机械电子工业行业管理办公室党委书记、主任;2012.08-2018.11新疆新能源(集团)有限责任公司党委副书记、总经理、董事(期间:2017.03--2017.06中央党校第68期厅局级干部进修班);2018.11-今新疆新能源(集团)有限责任公司党委书记、董事长;2016.12-今新疆风能有限责任公司党委书记、董事长。",男,board,,,1561161600000,0,0,金风科技,董事,1608530352464,2016.12-今新疆风能有限责任公司党委书记、董事长
"5f658296ade9005a1ece087d""",朱少岩,002204,0,55,1600488086251,硕士,"朱少岩先生,1965年生,中国国籍,无境外居留权,研究生学历。曾任大连市国资委组织部调研员、副部长、纪委副书记、监察室主任、大连三寰控股有限公司党委书记。现任大连装备投资集团有限公司党委副书记。",男,board,,,1590019200000,0,0,大连重工,董事,1608530362310,曾任大连市国资委组织部调研员、副部长、纪委副书记、监察室主任、大连三寰控股有限公司党委书记
"5f658296ade9005a1ece087d""",朱少岩,002204,0,55,1600488086251,硕士,"朱少岩先生,1965年生,中国国籍,无境外居留权,研究生学历。曾任大连市国资委组织部调研员、副部长、纪委副书记、监察室主任、大连三寰控股有限公司党委书记。现任大连装备投资集团有限公司党委副书记。",男,board,,,1590019200000,0,0,大连重工,董事,1608530362310,现任大连装备投资集团有限公司党委副书记
"5f65829dade9005a1ece0a34""",王相品,002205,0,65,1600488093895,博士,"王相品先生:中国国籍,1955年10月出生,博士研究生学历,高级经济师。曾任中国建设银行总行财会部会计,国家计委经济研究所主任科员、助理研究员,人民银行总行计划资金司制度处主任科员、地方资金管理处处长助理、副处长、分行处副处长、正处级干部,中国农业发展银行工商信贷部购销信贷处处长,中国农业发展银行浙江省分行党组成员、行长助理、副行长、党委委员、研究室副主任(副局级),华夏银行资金营运部总经理、纪委副书记、监察室主任,华夏银行福州分行筹备组组长、党委书记、纪委书记、行长,华夏银行北京稽核分部主任、4级行员、审计分部4级行员。现已退休,任国投泰康信托有限公司独立董事。",男,board,,,1571270400000,0,0,国统股份,董事,1608530366616,"曾任中国建设银行总行财会部会计,国家计委经济研究所主任科员、助理研究员,人民银行总行计划资金司制度处主任科员、地方资金管理处处长助理、副处长、分行处副处长、正处级干部,中国农业发展银行工商信贷部购销信贷处处长,中国农业发展银行浙江省分行党组成员、行长助理、副行长、党委委员、研究室副主任(副局级),华夏银行资金营运部总经理、纪委副书记、监察室主任,华夏银行福州分行筹备组组长、党委书记、纪委书记、行长,华夏银行北京稽核分部主任、4级行员、审计分部4级行员"
"5f65829eade9005a1ece0a6d""",沈海涛,002205,0,51,1600488094315,本科,"沈海涛先生:中国国籍,1969年10月出生,本科学历,高级工程师。曾任中国建筑材料工业地质勘查中心新疆总队总工程师助理,新疆自治区建材局非金属处职员、非金属矿工业办公室副主任科员,新疆自治区建材行办综合处主任科员,新疆天山水泥股份有限公司行政部副部长、党政部部长、北疆事业部总经理助理、总裁办公室主任、企管部部长、总裁助理、副总裁,新疆天山建材(集团)有限责任公司常务副总经理,新疆天山建材(集团)房地产开发有限公司董事长、总经理、党支部书记。现任新疆天山建材(集团)有限责任公司党委副书记、纪委书记、监事会主席。",男,supervisoryCommittee,,,1571702400000,0,0,国统股份,监事会主席,1608530366901,"曾任中国建筑材料工业地质勘查中心新疆总队总工程师助理,新疆自治区建材局非金属处职员、非金属矿工业办公室副主任科员,新疆自治区建材行办综合处主任科员,新疆天山水泥股份有限公司行政部副部长、党政部部长、北疆事业部总经理助理、总裁办公室主任、企管部部长、总裁助理、副总裁,新疆天山建材(集团)有限责任公司常务副总经理,新疆天山建材(集团)房地产开发有限公司董事长、总经理、党支部书记"
"5f65829eade9005a1ece0a6d""",沈海涛,002205,0,51,1600488094315,本科,"沈海涛先生:中国国籍,1969年10月出生,本科学历,高级工程师。曾任中国建筑材料工业地质勘查中心新疆总队总工程师助理,新疆自治区建材局非金属处职员、非金属矿工业办公室副主任科员,新疆自治区建材行办综合处主任科员,新疆天山水泥股份有限公司行政部副部长、党政部部长、北疆事业部总经理助理、总裁办公室主任、企管部部长、总裁助理、副总裁,新疆天山建材(集团)有限责任公司常务副总经理,新疆天山建材(集团)房地产开发有限公司董事长、总经理、党支部书记。现任新疆天山建材(集团)有限责任公司党委副书记、纪委书记、监事会主席。",男,supervisoryCommittee,,,1571702400000,0,0,国统股份,监事会主席,1608530366901,现任新疆天山建材(集团)有限责任公司党委副书记、纪委书记、监事会主席
"5f65829eade9005a1ece0ab3""",薛世曾,002205,0,56,1600488094755,大专,"薛世曾先生:中国国籍,1964年7月出生,大专学历,审计师、助理会计师。曾任新疆散装水泥运输车队教员,新疆建材水泥运输公司财务科出纳、主管会计、财务负责人、财务副科长、财务科长,新疆建材水泥运输总公司财务科长、哈尔滨国统管道有限公司财务部负责人、新疆国统管道股份有限公司东北事业部副总经理。现任新疆国统管道股份有限公司审计部经理、纪委委员。",男,supervisoryCommittee,,,1570579200000,113800,0,国统股份,职工监事,1608530367230,现任新疆国统管道股份有限公司审计部经理、纪委委员
"5f65828fade9005a1ece072b""",朱张泉,002203,0,53,1600488079851,高中,"朱张泉,男,中国国籍,1967年10月出生,中共党员。历任海亮集团有限公司采购部经理、总裁助理,浙江海亮股份有限公司副总经理,浙江海亮铜管道有限公司董事长兼总经理,浙江海亮股份有限公司董事、总经理等职务。现任浙江海博小额贷款股份有限公司(股票代码:831199)董事长、海亮集团有限公司董事,2016年8月至今任浙江海亮股份有限公司董事长、总经理。",男,manager,,1,1568678400000,1355000,22150000,海亮股份,总经理,1608530358685,"朱张泉,男,中国国籍,1967年10月出生,中共党员"
"5f65829dade9005a1ece0a13""",孙文生,002205,0,45,1600488093734,本科,"孙文生先生:中国国籍,1975年9月出生,本科学历,高级工程师。曾任铁道部平顶山混凝土轨枕工厂技术员(助理工程师)、生产部设备管理员、轨枕制造分厂副厂长、机修分厂厂长及党支部副书记、呼和浩特分厂总经理及支部书记、平轨公司总经理协理,中铁物资平顶山轨枕有限公司副总经理、党委委员、执行董事、总经理、党委副书记。现任新疆天山建材(集团)有限责任公司党委副书记,新疆国统管道股份有限公司党委书记、第六届董事会董事。",男,board,,,1579564800000,105000,0,国统股份,"副董事长,董事",1608530366429,"曾任铁道部平顶山混凝土轨枕工厂技术员(助理工程师)、生产部设备管理员、轨枕制造分厂副厂长、机修分厂厂长及党支部副书记、呼和浩特分厂总经理及支部书记、平轨公司总经理协理,中铁物资平顶山轨枕有限公司副总经理、党委委员、执行董事、总经理、党委副书记"
"5f65829dade9005a1ece0a13""",孙文生,002205,0,45,1600488093734,本科,"孙文生先生:中国国籍,1975年9月出生,本科学历,高级工程师。曾任铁道部平顶山混凝土轨枕工厂技术员(助理工程师)、生产部设备管理员、轨枕制造分厂副厂长、机修分厂厂长及党支部副书记、呼和浩特分厂总经理及支部书记、平轨公司总经理协理,中铁物资平顶山轨枕有限公司副总经理、党委委员、执行董事、总经理、党委副书记。现任新疆天山建材(集团)有限责任公司党委副书记,新疆国统管道股份有限公司党委书记、第六届董事会董事。",男,board,,,1579564800000,105000,0,国统股份,"副董事长,董事",1608530366429,"现任新疆天山建材(集团)有限责任公司党委副书记,新疆国统管道股份有限公司党委书记、第六届董事会董事"
"5f6582a5ade9005a1ece0bb3""",平衡,002206,0,58,1600488101058,本科,"平衡先生:中国籍,无境外永久居留权,1962年4月生,中共党员,本科学历,会计师、高级会计师、注册会计师、注册资产评估师、注册税务师。曾担任海宁诚信会计师事务所副所长,海宁正明会计师事务所副所长。现任海宁正明资产评估师事务所所长,兼任海宁正明会计师事务所副所长及党支部书记、嘉兴市公共资源交易中心评标专家、海宁市首届信访评议团评议员。2015年3月起担任浙江海利得新材料股份有限公司独立董事。2016年12月26日,当选宏达高科控股股份有限公司第六届董事会独立董事。",男,board,,1,1568678400000,86700,0,海 利 得,独立董事,1608530373891,"平衡先生:中国籍,无境外永久居留权,1962年4月生,中共党员,本科学历,会计师、高级会计师、注册会计师、注册资产评估师、注册税务师"
"5f6582a5ade9005a1ece0bb3""",平衡,002206,0,58,1600488101058,本科,"平衡先生:中国籍,无境外永久居留权,1962年4月生,中共党员,本科学历,会计师、高级会计师、注册会计师、注册资产评估师、注册税务师。曾担任海宁诚信会计师事务所副所长,海宁正明会计师事务所副所长。现任海宁正明资产评估师事务所所长,兼任海宁正明会计师事务所副所长及党支部书记、嘉兴市公共资源交易中心评标专家、海宁市首届信访评议团评议员。2015年3月起担任浙江海利得新材料股份有限公司独立董事。2016年12月26日,当选宏达高科控股股份有限公司第六届董事会独立董事。",男,board,,1,1568678400000,86700,0,海 利 得,独立董事,1608530373891,"现任海宁正明资产评估师事务所所长,兼任海宁正明会计师事务所副所长及党支部书记、嘉兴市公共资源交易中心评标专家、海宁市首届信访评议团评议员"
"5f6582aaade9005a1ece0cb8""",吕占民,002207,0,50,1600488106227,硕士,"吕占民:男,汉族,1970年8月生,中国国籍,无境外永久居留权;大学本科毕业、研究生同等学历,工学学士学位;1994年8月参加工作,中共党员,助理工程师、政工师、高级经营师,具有深圳证券交易所董事会秘书资格。2013年1月至2015年12月,准油股份副总经理、董事会秘书;2016年1月至今,准油股份董事、董事会秘书、副总经理。",男,manager,,1,1553040000000,428000,1183000,准油股份,"董事会秘书,副总经理",1608530379542,"1994年8月参加工作,中共党员,助理工程师、政工师、高级经营师,具有深圳证券交易所董事会秘书资格"
"5f6582aaade9005a1ece0d20""",艾克拜尔·买买提,002207,0,46,1600488106775,大专,"艾克拜尔·买买提先生:中国国籍,维吾尔族,1974年9月13日出生,大专学历,经济师,中共党员。2008年1月至今任新疆准油运输服务有限责任公司副经理。于2004年1月起至今任新疆准东石油技术股份有限公司监事。",男,supervisoryCommittee,,1,1547251200000,213000,479700,准油股份,职工监事,1608530379437,"艾克拜尔·买买提先生:中国国籍,维吾尔族,1974年9月13日出生,大专学历,经济师,中共党员"
"5f6582b1ade9005a1ece0e9b""",丁焰,002208,0,46,1600488113001,硕士,"丁焰女士:1974年出生,中国国籍,无境外居留权,中共党员,研究生,经济师,注册人力资源管理师。历任合肥城建发展股份有限公司营销部经理、综合部经理。现任合肥城建发展股份有限公司总经济师。",女,manager,,1,1537920000000,369800,38400,合肥城建,"副总经理,总经济师",1608530392131,"丁焰女士:1974年出生,中国国籍,无境外居留权,中共党员,研究生,经济师,注册人力资源管理师"
"5f65829dade9005a1ece0a08""",李鸿杰,002205,0,47,1600488093681,本科,"李鸿杰先生:中国国籍,1973年8月出生,本科学历,高级工程师。曾任铁道部电气化工程局建筑工程处技术员、第三工程段技术室主任、项目经理,中铁电气化局建筑工程公司北京国脉铁路建筑工程部外福线工程项目部项目经理,中铁电气化局北京景旭房地产开发公司工程部副经理、经理(正科级)、石家庄分公司常务副总经理,石家庄景旭房地产开发公司执行董事、总经理、法定代表人,中铁置业集团青岛中铁祥丰有限公司总经理,青岛中铁祥丰有限公司总经理,厦门市中铁源昌置业有限公司董事长、总经理,今典集团项目管理中心总经理,北京诚通嘉业投资管理有限公司房产中心副总裁兼项目公司总经理,中铁贵州旅游文化发展有限公司重庆公司董事长,中国铁路物资股份有限公司土地房产管理部总经理、投资发展部部长,北京中铁泰博房地产开发有限公司董事、党委书记。现任中国铁路物资集团有限公司总经理助理、资产处置办公室主任,中铁物晟科技发展有限公司总经理助理,中企云商科技股份有限公司董事,马钢(重庆)材料技术有限公司董事,北京中铁泰博房地产开发有限公司董事长。",男,board,,,1571702400000,0,0,国统股份,"董事长,董事",1608530366366,"曾任铁道部电气化工程局建筑工程处技术员、第三工程段技术室主任、项目经理,中铁电气化局建筑工程公司北京国脉铁路建筑工程部外福线工程项目部项目经理,中铁电气化局北京景旭房地产开发公司工程部副经理、经理(正科级)、石家庄分公司常务副总经理,石家庄景旭房地产开发公司执行董事、总经理、法定代表人,中铁置业集团青岛中铁祥丰有限公司总经理,青岛中铁祥丰有限公司总经理,厦门市中铁源昌置业有限公司董事长、总经理,今典集团项目管理中心总经理,北京诚通嘉业投资管理有限公司房产中心副总裁兼项目公司总经理,中铁贵州旅游文化发展有限公司重庆公司董事长,中国铁路物资股份有限公司土地房产管理部总经理、投资发展部部长,北京中铁泰博房地产开发有限公司董事、党委书记"
"5f658290ade9005a1ece074a""",金刚,002203,0,42,1600488080008,本科,"金刚,男,中国国籍,1978年3月出生,本科学历。曾任武汉市轮渡公司党办秘书、北京建龙重工集团下属子公司宁波建龙钢铁有限公司、承德建龙特钢有限公司、吉林建龙钢铁有限公司人力资源处处长,四川川锅锅炉有限公司人力资源总监,重庆宗申动力集团(股票代码:001696)人力资源部部长,武汉新康化学集团人力资源总监等职,现任浙江海亮股份有限公司人力资源总监,2016年8月至今任浙江海亮股份有限公司董事。",男,board,,,1568678400000,601800,350000,海亮股份,董事,1608530358090,"曾任武汉市轮渡公司党办秘书、北京建龙重工集团下属子公司宁波建龙钢铁有限公司、承德建龙特钢有限公司、吉林建龙钢铁有限公司人力资源处处长,四川川锅锅炉有限公司人力资源总监,重庆宗申动力集团(股票代码:001696)人力资源部部长,武汉新康化学集团人力资源总监等职,现任浙江海亮股份有限公司人力资源总监,2016年8月至今任浙江海亮股份有限公司董事"
"5f658295ade9005a1ece085a""",邵长南,002204,0,58,1600488085978,本科,"邵长南先生,1962年生,中国国籍,无境外居留权,大学学历,学士学位,高级工程师。曾任大连重工·起重集团有限公司副总经理、党委副书记,大连华锐重工集团股份有限公司副总裁、副董事长,大连华锐重工国际贸易有限公司董事长、总经理、执行董事,大连华锐重工印度私人有限公司董事。现任大连重工·起重集团有限公司党委书记、董事、总经理,大连华锐重工集团股份有限公司董事长,大连国联能源发展有限公司董事长。",男,board,,,1604966400000,0,0,大连重工,"董事长,董事",1608530362127,"曾任大连重工·起重集团有限公司副总经理、党委副书记,大连华锐重工集团股份有限公司副总裁、副董事长,大连华锐重工国际贸易有限公司董事长、总经理、执行董事,大连华锐重工印度私人有限公司董事"
"5f658295ade9005a1ece085a""",邵长南,002204,0,58,1600488085978,本科,"邵长南先生,1962年生,中国国籍,无境外居留权,大学学历,学士学位,高级工程师。曾任大连重工·起重集团有限公司副总经理、党委副书记,大连华锐重工集团股份有限公司副总裁、副董事长,大连华锐重工国际贸易有限公司董事长、总经理、执行董事,大连华锐重工印度私人有限公司董事。现任大连重工·起重集团有限公司党委书记、董事、总经理,大连华锐重工集团股份有限公司董事长,大连国联能源发展有限公司董事长。",男,board,,,1604966400000,0,0,大连重工,"董事长,董事",1608530362127,"现任大连重工·起重集团有限公司党委书记、董事、总经理,大连华锐重工集团股份有限公司董事长,大连国联能源发展有限公司董事长"
"5f6582a4ade9005a1ece0b69""",高利民,002206,0,65,1600488100721,大专,"高利民先生,1955年1月20日生,大专,高级经济师。历任海宁市马桥砖瓦厂车间主任,海宁市马桥泡塑厂副厂长,海宁市马桥砖瓦厂厂长、嘉兴海亮皮塑制品有限公司总经理。2001年至今任浙江海利得新材料股份有限公司董事长。嘉兴市人大代表;2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”;2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”;2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”。2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者。2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”。2013年4月被嘉兴市人民政府授予“嘉兴市劳动模范称号”,2013年11月当选浙江省经编行业协会第三届理事会副会长。2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号。",男,board,,,1568678400000,1880000,213200000,海 利 得,"董事长,董事",1608530373557,2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”
"5f6582a4ade9005a1ece0b69""",高利民,002206,0,65,1600488100721,大专,"高利民先生,1955年1月20日生,大专,高级经济师。历任海宁市马桥砖瓦厂车间主任,海宁市马桥泡塑厂副厂长,海宁市马桥砖瓦厂厂长、嘉兴海亮皮塑制品有限公司总经理。2001年至今任浙江海利得新材料股份有限公司董事长。嘉兴市人大代表;2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”;2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”;2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”。2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者。2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”。2013年4月被嘉兴市人民政府授予“嘉兴市劳动模范称号”,2013年11月当选浙江省经编行业协会第三届理事会副会长。2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号。",男,board,,,1568678400000,1880000,213200000,海 利 得,"董事长,董事",1608530373557,2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”
"5f6582a4ade9005a1ece0b69""",高利民,002206,0,65,1600488100721,大专,"高利民先生,1955年1月20日生,大专,高级经济师。历任海宁市马桥砖瓦厂车间主任,海宁市马桥泡塑厂副厂长,海宁市马桥砖瓦厂厂长、嘉兴海亮皮塑制品有限公司总经理。2001年至今任浙江海利得新材料股份有限公司董事长。嘉兴市人大代表;2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”;2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”;2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”。2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者。2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”。2013年4月被嘉兴市人民政府授予“嘉兴市劳动模范称号”,2013年11月当选浙江省经编行业协会第三届理事会副会长。2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号。",男,board,,,1568678400000,1880000,213200000,海 利 得,"董事长,董事",1608530373557,2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”
"5f6582a4ade9005a1ece0b69""",高利民,002206,0,65,1600488100721,大专,"高利民先生,1955年1月20日生,大专,高级经济师。历任海宁市马桥砖瓦厂车间主任,海宁市马桥泡塑厂副厂长,海宁市马桥砖瓦厂厂长、嘉兴海亮皮塑制品有限公司总经理。2001年至今任浙江海利得新材料股份有限公司董事长。嘉兴市人大代表;2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”;2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”;2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”。2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者。2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”。2013年4月被嘉兴市人民政府授予“嘉兴市劳动模范称号”,2013年11月当选浙江省经编行业协会第三届理事会副会长。2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号。",男,board,,,1568678400000,1880000,213200000,海 利 得,"董事长,董事",1608530373557,2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者
"5f6582a4ade9005a1ece0b69""",高利民,002206,0,65,1600488100721,大专,"高利民先生,1955年1月20日生,大专,高级经济师。历任海宁市马桥砖瓦厂车间主任,海宁市马桥泡塑厂副厂长,海宁市马桥砖瓦厂厂长、嘉兴海亮皮塑制品有限公司总经理。2001年至今任浙江海利得新材料股份有限公司董事长。嘉兴市人大代表;2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”;2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”;2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”。2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者。2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”。2013年4月被嘉兴市人民政府授予“嘉兴市劳动模范称号”,2013年11月当选浙江省经编行业协会第三届理事会副会长。2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号。",男,board,,,1568678400000,1880000,213200000,海 利 得,"董事长,董事",1608530373557,2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”
"5f6582a4ade9005a1ece0b69""",高利民,002206,0,65,1600488100721,大专,"高利民先生,1955年1月20日生,大专,高级经济师。历任海宁市马桥砖瓦厂车间主任,海宁市马桥泡塑厂副厂长,海宁市马桥砖瓦厂厂长、嘉兴海亮皮塑制品有限公司总经理。2001年至今任浙江海利得新材料股份有限公司董事长。嘉兴市人大代表;2004年、2005年连续两年被海宁市委、海宁市人民政府评为“海宁市十佳企业家”;2004年-2008年连续5年被海宁市委、海宁市人民政府评为“优秀企业家”;2005年被海宁市委、海宁市人民政府评为“非公有制经济人士优秀中国特色社会主义事业建设者”。2007-2008年度被中共嘉兴市委、嘉兴市人民政府评为嘉兴市优秀社会主义事业建设者。2011年2月14日中共海宁市委、海宁市人民政府授予“海宁市杰出企业家称号”。2013年4月被嘉兴市人民政府授予“嘉兴市劳动模范称号”,2013年11月当选浙江省经编行业协会第三届理事会副会长。2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号。",男,board,,,1568678400000,1880000,213200000,海 利 得,"董事长,董事",1608530373557,"2016年2月,中共海宁市马桥街道委员会、海宁市人民政府马桥街道办事处、浙江海宁经编产业园区管理委员会授予“马桥街道2015年功勋企业家”称号"
"5f658296ade9005a1ece08f3""",卫旭峰,002204,0,43,1600488086828,硕士,"卫旭峰先生,1977年生,中国国籍,无境外居留权,研究生学历,硕士学位,教授研究员级高级工程师。曾任大连重工·起重集团有限公司办公室主任、党委办公室主任、董事会秘书,大连华锐船用曲轴有限公司董事长、总经理、党支部书记。现任大连华锐重工集团股份有限公司副总裁、董事会秘书,大连冰山集团有限公司董事。",男,manager,,,1590019200000,676600,0,大连重工,"董事会秘书,副总裁",1600488086828,"曾任大连重工·起重集团有限公司办公室主任、党委办公室主任、董事会秘书,大连华锐船用曲轴有限公司董事长、总经理、党支部书记"
"5f658290ade9005a1ece07a4""",余铁均,002203,0,43,1600488080493,本科,"余铁均,男,汉族,1977年5月生,本科学历,中共党员。2002年7月进入浙江海亮股份有限公司工作,现任浙江海亮股份有限公司铜管道事业部研发工程师。先后被公司授予“十佳科技工作者”、""有色金属板块杰出员工""、海亮集团党委成立20周年十佳先锋党员等光荣称号,也曾被评为“绍兴市十大杰出职工”,“入选绍兴市工匠人才库”,“绍兴市五一劳动奖章”。其主导开发的“竖模收R整形工艺”被评为2018年“浙江省先进职业操作法”。",男,supervisoryCommittee,,1,1568678400000,295400,0,海亮股份,监事,1608530358553,"余铁均,男,汉族,1977年5月生,本科学历,中共党员"
"5f658290ade9005a1ece07a4""",余铁均,002203,0,43,1600488080493,本科,"余铁均,男,汉族,1977年5月生,本科学历,中共党员。2002年7月进入浙江海亮股份有限公司工作,现任浙江海亮股份有限公司铜管道事业部研发工程师。先后被公司授予“十佳科技工作者”、""有色金属板块杰出员工""、海亮集团党委成立20周年十佳先锋党员等光荣称号,也曾被评为“绍兴市十大杰出职工”,“入选绍兴市工匠人才库”,“绍兴市五一劳动奖章”。其主导开发的“竖模收R整形工艺”被评为2018年“浙江省先进职业操作法”。",男,supervisoryCommittee,,1,1568678400000,295400,0,海亮股份,监事,1608530358553,"先后被公司授予“十佳科技工作者”、""有色金属板块杰出员工""、海亮集团党委成立20周年十佳先锋党员等光荣称号,也曾被评为“绍兴市十大杰出职工”,“入选绍兴市工匠人才库”,“绍兴市五一劳动奖章”"
"5f658290ade9005a1ece0784""",邓川,002203,0,47,1600488080386,博士,"邓川先生,1973年生,中国共产党党员,会计学专业博士、教授,浙江省十三五特色专业“审计学”专业负责人,现任东信和平科技股份有限公司独立董事、浙江财经大学会计学院院长、硕士生导师,中国会计学会财务成本分会常务理事,浙江省内部审计协会副会长,浙江省注册会计师协会内部治理指导委员会委员。目前同时还兼任绍兴兴欣新材料股份有限公司、浙江海亮股份有限公司独立董事。",男,board,,1,1568678400000,107400,0,海亮股份,独立董事,1608530358445,"邓川先生,1973年生,中国共产党党员,会计学专业博士、教授,浙江省十三五特色专业“审计学”专业负责人,现任东信和平科技股份有限公司独立董事、浙江财经大学会计学院院长、硕士生导师,中国会计学会财务成本分会常务理事,浙江省内部审计协会副会长,浙江省注册会计师协会内部治理指导委员会委员"
"5f658296ade9005a1ece08b3""",李志峰,002204,0,52,1600488086514,硕士,"李志峰先生,1968年生,中国国籍,无境外居留权,大学学历,硕士学位,高级会计师。曾任大连市农业局计划财务处副主任科员、主任科员,大连市纪委、监察局案件检查三室正科级检查员、监察员,大连市纪委、监察局办公厅正科级、副处级检查员、监察员,大连市统计局纪检组、监察室副调研员,大连市统计局纪检组副组长、监察室主任,大连市统计局机关党委委员、纪委书记。现任大连重工·起重集团有限公司纪委书记、监事,大连华锐重工集团股份有限公司监事会主席。",男,supervisoryCommittee,,,1590019200000,0,0,大连重工,监事会主席,1608530362587,"曾任大连市农业局计划财务处副主任科员、主任科员,大连市纪委、监察局案件检查三室正科级检查员、监察员,大连市纪委、监察局办公厅正科级、副处级检查员、监察员,大连市统计局纪检组、监察室副调研员,大连市统计局纪检组副组长、监察室主任,大连市统计局机关党委委员、纪委书记"
"5f658296ade9005a1ece08b3""",李志峰,002204,0,52,1600488086514,硕士,"李志峰先生,1968年生,中国国籍,无境外居留权,大学学历,硕士学位,高级会计师。曾任大连市农业局计划财务处副主任科员、主任科员,大连市纪委、监察局案件检查三室正科级检查员、监察员,大连市纪委、监察局办公厅正科级、副处级检查员、监察员,大连市统计局纪检组、监察室副调研员,大连市统计局纪检组副组长、监察室主任,大连市统计局机关党委委员、纪委书记。现任大连重工·起重集团有限公司纪委书记、监事,大连华锐重工集团股份有限公司监事会主席。",男,supervisoryCommittee,,,1590019200000,0,0,大连重工,监事会主席,1608530362587,"现任大连重工·起重集团有限公司纪委书记、监事,大连华锐重工集团股份有限公司监事会主席"
