_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f6676c5ade9005a1ef00fe7""",杨相益,603637,0,51,1600550597431,本科,"杨相益,男,1969年出生,中国国籍,无境外永久居留权,中共党员,高级工程师,大学学历,毕业于北京化工学院。历任镇海炼化工程公司经营部副主任、设计部副主任,镇海石化工程有限责任公司设计部副主任、主任。现任镇海石化工程股份有限公司总工程师。",男,manager,,1,1558051200000,636500,1918000,镇海股份,"副总经理,总工程师",1608521584842
"""5f6676d0ade9005a1ef01267""",刘金玲,603639,0,36,1600550608030,本科,"刘金玲女士,1984年生,本科学历,无境外永久居留权。历任青岛海利尔药业有限公司制剂员、研发工程师。曾于2007年、2008年、2009年连续三年荣获青岛海利尔药业有限公司“先进员工”称号,荣获2009年“青岛市工商联优秀共产党员”称号、2010年“青岛市非公有制企业优秀共产党员”称号、2011年“全国热爱企业优秀员工”称号、2020年“城阳工匠”称号、“城阳区劳动模范”称号、“青岛市五一劳动奖章”称号。现任海利尔药业集团股份有限公司研发中心制剂所制剂四室主任、职工监事。",女,supervisoryCommittee,,1,1596240000000,201100,0,海利尔,职工监事,1608521594873
"""5f6676d4ade9005a1ef0130d""",李金玲,603648,0,,1600550612096,,"李金玲,曾任中国东方航空公司财务部见习、科员,东方航空集团公司财务部科员、财务部会计核算主管,中国东方航空集团公司财务资金部会计核算管理主管(副处)、资产管理部会计核算管理高级主管,东航金戎控股有限责任公司财务管理部总经理,现任东航金控有限责任公司副总经理、党委委员、财务总监、财务管理部总经理。",,board,,,1568073600000,0,0,畅联股份,董事,1608521601646
"""5f6676d3ade9005a1ef012d6""",刘宏,603648,0,58,1600550611735,硕士,"刘宏,男,1962年5月出生,中国国籍,无境外永久居留权,硕士学位。曾任中国纺织大学团委副书记,上海纺织品进出口公司开发部经理助理、党办宣传员,上海市华达进出口公司董事兼副总经理,上海市对外经济贸易委员会办公室秘书,借调上海市政府、上海市人大工作(历任上海市对外经济贸易委员会副处级调研员、正处级调研员),联合发展党委委员、副总经理、党委书记、总经理,上海市外高桥保税区三联发展有限公司党委书记、总经理,上海外高桥(集团)有限公司党委委员、副总经理。现任上海畅联国际物流股份有限公司副董事长,上海外高桥集团股份有限公司党委书记、董事长,上海外高桥资产管理有限公司执行董事、总经理,浦东新区区委委员,上海市第十五届人民代表大会代表。",男,board,,,1568073600000,0,0,畅联股份,"副董事长,董事",1608521601204
"""5f6676d4ade9005a1ef01358""",许黎霞,603648,0,49,1600550612651,硕士,"许黎霞,女,1971年8月出生,中国国籍,无境外永久居留权,硕士学位。曾任上海市外高桥联合发展有限公司纺织品公司科员,上海高宏有限公司贸易部业务经理,上海市外高桥保税区新发展有限公司资产管理总部高级经理、总经理助理、副总经理,投资计划管理总部副总经理、总经理,上海市外高桥保税区新发展有限公司总经理助理、党委委员、副总经理。现任上海畅联国际物流股份有限公司监事会主席,上海外高桥保税区联合发展有限公司监事,上海外高桥集团股份有限公司投资管理部总经理,上海自贸区联合发展有限公司董事,杭州千岛湖外高桥大酒店有限公司董事长,常熟外高桥房地产有限公司执行董事。",女,supervisoryCommittee,,,1568073600000,0,0,畅联股份,监事会主席,1608521602223
"""5f6676d5ade9005a1ef01386""",吴纯诚,603648,0,36,1600550613011,本科,"吴纯诚,男,中国国籍,无境外居留权,汉族,出生于1984年10月,大学本科学历,中共党员。2012年7月至2013年5月曾任厦门建发国际酒业集团有限公司工程经理,2013年5月起,历任上海畅联国际物流股份有限公司管理部主管、见习经理,现任上海畅联国际物流股份有限公司管理部副经理。",男,supervisoryCommittee,,1,1564444800000,0,0,畅联股份,职工监事,1608521602583
"""5f6676c5ade9005a1ef00fc7""",石丹,603637,0,43,1600550597163,硕士,"石丹,女,1977年出生,中国国籍,无境外永久居留权,中共党员,高级经济师,硕士研究生学历,毕业于兰州大学。现任镇海石化工程股份有限公司证券事务代表。",女,manager,,1,1558051200000,427500,853800,镇海股份,董事会秘书,1608521584579
"""5f667703ade9005a1ef01e40""",梅益敏,603661,0,48,1600550659464,大专,"梅益敏女士:1972年生,中国国籍,无境外永久居留权,大专学历。现任浙江恒林椅业股份有限公司党委书记、副总经理、恒林红领学院党校校长,兼任湖州市党代表、安吉县党代表、湖州市两新党务工作者协会副会长。",女,manager,,1,1531785600000,360000,0,恒林股份,副总经理,1611181707269
"""5f6676fbade9005a1ef01c37""",金惠忠,603660,0,56,1600550651201,,"金惠忠:男,1964年10月出生,中共党员,注册会计师。金惠忠先生2006年10月至2007年12月在苏州常诚会计师事务所担任合伙人;2007年12月至今在苏州长诚会计师事务所担任合伙人。",男,board,,1,1536624000000,60000,0,苏州科达,独立董事,1608521631968
"""5f6676faade9005a1ef01c12""",姚桂根,603660,0,57,1600550650915,大专,"姚桂根:男,1963年8月出生,中共党员,中级会计师、注册会计师。姚桂根先生1982年至1996年在江苏苏钢集团财务处担任成本会计等职;1996年至2003年在苏州高新区燃气发展管理公司财务部历任副经理、经理等职;2003年至2005年在苏州华润燃气有限公司财务部担任经理;2005至2017年7月在无锡华润燃气有限公司历任财务总监、助理总经理、副总经理;2013年3月至2017年8月21日担任苏州科达科技股份有限公司独立董事。2017年8月21日起担任苏州科达科技股份有限公司董事。",男,manager,,1,1536624000000,651000,87810,苏州科达,"副总经理,财务总监",1608521632482
"""5f66770aade9005a1ef01eed""",柯建东,603662,0,50,1600550666390,本科,柯建东先生：公司董事长、总经理，出生于1970年，中国国籍，无境外永久居留权，本科学历。1992年6月至1994年8月，任宁波市政府经济研究中心、市委政研室秘书；1994年8月至2000年7月，任宁波北仑柯力传感器制造有限公司董事长、总经理；2000年7月至2002年11月，任宁波北仑柯力传感器制造有限公司董事长、总经理，宁波柯力传感器制造有限公司董事长、总经理；2002年12月至2011年10月，任宁波柯力传感器制造有限公司董事长、总经理，柯力有限董事长、总经理；2011年12月至2016年12月，任柯力传感董事长、总经理，柯力投资执行董事。现任柯力传感董事长、总经理，安徽柯力执行董事、柯力国贸执行董事、总经理、余姚太平洋董事长、湖南安斯耐柯董事长、广东安斯耐柯执行董事、大连锐马柯执行董事、四川央衡监事、陕西央衡董事长、柯力物联网执行董事、森纳投资董事长、申宏投资董事长。,男,manager,,,1563235200000,532000,75170000,柯力传感,总经理,1608521642248
"""5f66770fade9005a1ef02012""",叶旦旺,603663,0,58,1600550671434,硕士,"叶旦旺先生,男,1962年出生,中国国籍,无永久境外居留权,工程硕士,高级工程师。曾任贵州省贵阳铝镁设计研究院工程师,锦州铁合金厂钛白粉分厂车间副主任;1995年加入三祥新材股份有限公司,任总工程师。现任三祥新材股份有限公司董事、技术总监、福建三祥新材料研究院有限公司经理。叶旦旺先生主持完成了公司的省重点科研项目“一步法熔炼二氧化锆颗粒”、“非熔配法节能型包芯线”、“节能单炉法熔炼稳定型二氧化锆”以及两项国家火炬计划项目“单晶电熔铝晶粒控制技术”和“电熔法熔炼高纯氧化锆研发”的研发工作,取得了一系列重大成果,2008年获“宁德市第二届市管优秀人才”称号,2011年荣获“全国五一劳动奖章”,2012年获得福建省首届“海西产业人才高地创新团队领军人才”称号,2014年成为享受国务院政府特殊津贴专家,2017年光荣当选为全国党代表,出席中国共产党全国第十九次党代会。",男,manager,,1,1524096000000,260100,47400,三祥新材,技术总监,1611181709048
"""5f6676f4ade9005a1ef01b36""",韩钟伟,603659,0,45,1600550644575,博士,"韩钟伟先生,男,1975年出生,中共党员,中国国籍,无境外永久居留权,博士研究生学历。1998年8月至2000年1月期间就职于招商银行杭州分行,任国际业务项目经理;2005年9月至2007年5月期间就职于英国米德赛克斯大学经济系,任经济学讲师;2007年5月至2013年6月期间,就职于上海美特斯邦威服饰股份有限公司,任副总经理、董事会秘书、财务总监;2013年6月至2015年11月期间就职于汉能薄膜发电集团有限公司,任副总经理;2015年11月至今任璞泰来董事、副总经理、董事会秘书、财务总监。",男,manager,,1,1545696000000,1740000,2678000,璞泰来,"董事会秘书,副总经理,财务总监",1608521628413
"""5f66770fade9005a1ef02036""",张恒金,603663,0,58,1600550671719,,"张恒金先生,男,1962年出生,中国国籍,无永久境外居留权,曾任福建省寿宁县南阳中学教师、寿宁县第一中学教师、现任寿宁县委党校法学高级讲师、福建博知律师事务所任兼职律师。",男,board,,,1524096000000,50000,0,三祥新材,独立董事,1608521647807
"""5f667727ade9005a1ef0253a""",宇汝文,603667,0,58,1600550695643,本科,"宇汝文,男,汉族,1962年2月出生;中国国籍,无境外永久居留权;中共党员;本科学历,经济管理专业,国家高级职业经理人。1982年至1990年在安徽阜阳造纸总厂工作,历任团委书记、生产调度、车间主任、办公室主任、主管办主任、厂长助理;1990年至2000年任安徽阜阳飞龙皮革集团公司总经理、党委书记;2000年至2007年任安徽阜阳轴承股份有限公司董事长、总经理、党委书记;2007年至2009年任浙江五洲新春集团有限公司轴承事业部总经理;2009年至2011年任安徽繁昌轴承锻造股份有限公司总经理;2011年至2013年5月任安徽浙商集团副总裁;2014年至今担任合肥金工投资有限公司董事长及合肥金昌轴承有限公司总经理。2016年1月至今任浙江五洲新春集团股份有限公司副总经理。",男,manager,,1,1552953600000,350000,0,五洲新春,副总经理,1608521673018
"""5f667726ade9005a1ef024c4""",俞越蕾,603667,0,56,1600550694627,大专,"俞越蕾,女,汉族,1964年1月出生;中国国籍,无境外永久居留权;中共党员;大专学历,会计师。1981年至1999年先后任新昌造纸厂团总支书记、浙江新春轴承有限公司会计、浙江新天轴承有限公司财务部经理等,1999年至2016年先后任浙江五洲新春集团股份有限公司财务总监、党委副书记、董事,2016年至今任浙江五洲新春集团股份有限公司董事。同时担任第一届中国轴承工业协会市场工作委员会成本价格专家委员、浙商财智女人会执行会长、新昌女企业家协会副会长、木兰爱心基金秘书长、绍兴市第五次和第六次妇女代表大会代表、新昌县第十二次和第十三次党代会代表,2008年还获得浙江省三八红旗手、2010年获得浙江省三八红旗手标兵、多次获得浙江省巾帼建功标兵等荣誉,多次被评为新昌县关心下一代帮困助学先进个人。",女,board,,1,1552953600000,350000,19280000,五洲新春,董事,1608521672040
"""5f66771bade9005a1ef022d2""",胡松,603665,0,43,1600550683033,本科,"胡松先生:1977年12月出生,中国国籍,无境外永久居留权,大学本科学历,中国共产党员,副总/工程师、注册安全工程师。2011年至2014年,在绍兴市文理学院完成工商管理学习。2002年2月至2003年4月任浙江奥复托化工有限公司财务助理;2003年5月至2006年1月任浙江奥复托化工有限公司研发部研发、车间工艺员及保密车间主任;2006年2月至2008年1月任浙江奥复托化工有限公司质检部部长及保密车间主任;2008年1月至2010年4月任浙江奥复托化工有限公司行政部长及办公室主任;2010年4月至2017年任浙江奥复托化工有限公司安环副总经理、EHS总监及注册安全工程师。现任浙江康隆达特种防护科技股份有限公司副总经理。",男,manager,,1,1601337600000,265800,0,康隆达,副总经理,1608521654656
"""5f667727ade9005a1ef024fd""",王明舟,603667,0,58,1600550695084,硕士,"王明舟,监事会主席,男,汉族,1962年2月出生;中国国籍,无境外永久居留权;中共党员;硕士学历,金属材料及热处理专业,高级工程师。1989年至2001年先后任新昌轴承总厂技术科技术员、质检科理化室主任、热处理分厂副厂长、锻造分厂厂长,2001年至2012年先后任浙江五洲新春集团有限公司热锻分厂总经理、集团副总工程师、监事,2012年至今任浙江五洲新春集团股份有限公司监事会主席、副总工程师、技术中心主任、检测中心主任、CNAS实验室主任。长期从事轴承材料及金属材料热加工的工作。成功开发了长棒料中频加热技术,在轴承钢管加工领域替代了之前落后的煤加热方式,钢管质量稳定可控,被中国轴承工业协会作为轴承钢管加工的新工艺在全国推荐;开发了热锻与制管穿管的中频感应加热技术,节能效果明显;开发了热处理可控气氛工艺与余热利用技术。同时参与了国家JB1255轴承热处理行业标准、国家GB/T24606《滚动轴承无损检测磁粉检测》标准制订。现为中国轴承工业协会技术委员会材料专业委员会委员,新昌县轴承行业协会技术部部长、浙江省轴承标准化技术委员、浙江省轴承工业协会专家库专家。",男,supervisoryCommittee,,1,1552953600000,350000,1036000,五洲新春,监事会主席,1608521672489
"""5f667710ade9005a1ef020be""",林少云,603663,0,45,1600550672636,本科,"林少云,女,中国国籍,无永久境外居留权,1975年出生,本科学历,经济师。曾任福建锦源经济发展有限公司项目开发部经理;三祥新材股份公司销售部副部长、市场二部部长、现任三祥新材股份有限公司副总经理,宁德市第四次党代表;第十次福建省党代表。获得“宁德市三八红旗标兵”、“宁德市劳动模范”、“福建省非公有制经济组织创先争优活动优秀共产党员”“福建省劳动模范”荣誉。",女,manager,,1,1584662400000,0,0,三祥新材,副总经理,1608521648746
"""5f667719ade9005a1ef0223a""",朱广新,603665,0,50,1600550681697,博士,"朱广新先生:1970年11月出生,中国社会科学院法学研究所研究员、民法研究室副主任,法学博士,兼任中国法学会民法学研究会副秘书长,河南省商水县人,中共党员。1999-2005年间任教于中南财经政法大学法学院;2005-2016年间在中国法学会中国法学杂志社工作,曾任编辑部主任,并曾兼任中国法学会法学期刊研究会秘书长;2008-2010年间在清华大学法学院从事博士后研究工作;2016年至今在中国社会科学院法学研究所工作。",男,board,,1,1601337600000,60000,0,康隆达,独立董事,1608521653634
"""5f667726ade9005a1ef024af""",张峰,603667,0,57,1600550694435,本科,"张峰,男,汉族,1963年7月出生;中国国籍,无境外永久居留权;中共党员;本科学历,高级经济师。1981年至1984年任新昌轴承总厂团委书记,1985年至1987年在浙江省委党校脱产学习,1988年至1990年任新昌团县委副书记,1990年至1992年任新昌团县委副书记、新昌丝织总厂党委副书记,1992年至1998年任新昌外贸局副局长兼外贸公司副总经理,1998年至2002年任浙江新春轴承有限公司总经理,2002年至2011年任浙江五洲新春集团有限公司总经理,2011年至2012年任浙江五洲新春集团有限公司董事长、总经理,2012年至今任浙江五洲新春集团股份有限公司董事长、总经理。张峰同时担任中国轴承工业协会副理事长及特聘企业管理专家、浙江省轴承工业协会理事长、浙商全国理事会主席团主席、绍兴市人大代表、绍兴市民营企业协会副会长,还获得中国轴承行业“十一五”期间行业发展领军人物称号、2007浙商创新奖、绍兴市优秀中国特色社会主义事业建设者等荣誉。",男,manager,,1,1552953600000,620000,69620000,五洲新春,总经理,1608521672748
"""5f667726ade9005a1ef024ba""",王学勇,603667,0,58,1600550694528,本科,"王学勇,男,汉族,1962年9月出生;中国国籍,无境外永久居留权;中共党员;本科学历,高级经济师。1981年至1989年先后任新昌轴承总厂车间主任、团委书记、厂办主任(期间于1985年至1987年在中共绍兴市委党校大专班脱产学习);1989年至2002年先后任浙江新春轴承有限公司副总经理、董事,浙江森春机械有限公司总经理、董事长;2002年至2012年任浙江五洲新春集团有限公司副总经理、党委书记、董事;2012年至2016年任浙江五洲新春集团股份有限公司董事、副总经理、党委书记;2016年至今任浙江五洲新春集团股份有限公司副董事长、党委书记。同时担任中国轴承工业协会市场工作委员会常务委员,新昌县第十一次至第十三次党代会代表,新昌县第七至第九届政协委员、常委。荣获中国轴承行业“十二五”期间优秀企业家称号。",男,board,,1,1552953600000,490000,26190000,五洲新春,"副董事长,董事",1608521671928
"""5f667726ade9005a1ef024d0""",林国强,603667,0,54,1600550694718,博士,"林国强,男,汉族,1966年10月出生;中国国籍,无境外永久居留权;中共党员;博士学历,研究员级高级工程师。1989年7月至1997年12月任南钢炼钢厂技术科技术员、副科长、科长,1997年12月至1999年9月任南钢质量管理处处长助理,1999年9月至2005年12月任南钢电炉厂厂长助理、副厂长,2005年12月至2013年9月任南钢新产品研发推广中心副主任、主任,2012年2月至2013年8月任南京钢铁股份有限公司总经理助理,2012年3月至12月任浙江五洲新春集团有限公司董事,2012年12月至今任浙江五洲新春集团股份有限公司董事,2013年8月至今任南京钢铁股份有限公司副总经理。2001年、2005年、2006年获南钢“十佳科技工作者”称号;2007年获南钢“十佳管理工作者”称号;2009年获得南京市“五一”劳动奖章。",男,board,,1,1552953600000,0,0,五洲新春,董事,1608521672150
"""5f667726ade9005a1ef024da""",严毛新,603667,0,45,1600550694810,硕士,"严毛新,男,汉族,1975年5月生;中国国籍,无境外永久居留权;本科学历,硕士学位,教授职称。2001年9月至2019年2月,担任浙江工商大学杭州商学院教师、教授、党委书记、副院长职务。2019年2月年至今,担任浙江工商大学教授、研究生部部长、研究生院副院长职务。",男,board,,,1552953600000,54000,0,五洲新春,独立董事,1608521672232
"""5f667728ade9005a1ef0256f""",张迅雷,603667,0,57,1600550696474,硕士,"张迅雷,男,汉族,1963年6月出生;中国国籍,无境外永久居留权;中共党员;硕士学历,机械制造专业,高级工程师。1979年至1991年任新昌轴承总厂技术员,1991年至1994年在洛阳工学院(现河南科技大学)攻读研究生,1994年至1997年任新昌轴承总厂研究所副所长,1997年至2002年任浙江新春轴承有限公司技术部长,2002年至2014年任浙江五洲新春集团股份有限公司总工程师,2014年至今任浙江五洲新春集团股份有限公司总经理助理、总工程师。",男,manager,,1,1552953600000,350000,0,五洲新春,总工程师,1608521673385
"""5f66773dade9005a1ef029e3""",翁自忠,603676,0,56,1600550717404,本科,"翁自忠,男,出生于1964年,中国国籍,无境外永久居留权,本科学历,执业药师,高级工程师。曾任江苏迪赛诺制药有限公司总经理、党支部书记。2013年8月至2018年11月任内蒙古白医制药股份有限公司总经理,2018年12月起,任内蒙古白医制药股份有限公司董事长;2015年起,任卫信康副总经理。",男,manager,,,1545350400000,575000,0,卫信康,副总经理,1608521690511
"""5f667733ade9005a1ef027cf""",何超,603669,0,61,1600550707811,博士,"何超先生:1959年出生,研究生学历。现任浙江诺迦生物科技有限公司董事,曾任浙江大学医学院邵逸夫医院院长、党委书记,浙江大学教授、博士生导师。同时担任大华股份(002236.SZ)、灵康药业(603669.SH)的独立董事。",男,board,,,1551398400000,100000,0,灵康药业,独立董事,1608521684517
"""5f66772fade9005a1ef026f1""",关瑞章,603668,0,67,1600550703825,博士,"关瑞章先生,男,1953年生,中国国籍,无境外永久居留权。原集美大学党委常委、副校长、二级教授,中科院水生所博导,享受国务院政府津贴。1982年2月-1996年12月,任厦门水产学院助教、讲师;1997年1月-2013年7月任集美大学水产学院副教授、教授、硕士生导师、中科院水生所博士生导师(2002年7月-2013年7月)、集美大学党委常委、副校长(2005年2月-2013年7月)、中国水产学会副理事长(2005年7月-2013年7月)、国家教育部水产学科指导委员会委员(2005年7月-2013年7月)、教育部“鳗鲡现代产业技术工程研究中心”主任(2009年7月-2013年7月);2013年8月退休。",男,board,,,1535414400000,80000,0,天马科技,独立董事,1608521679958
"""5f667765ade9005a1ef031f8""",陈岱松,603683,0,45,1600550757161,博士,"陈岱松,男,汉族,1975年11月生,福建惠安人,博士研究生学历、法学博士,经济学博士后,法学教授,金融学副研究员。1995年1月加入中国共产党,1997年9月参加工作,现任华东政法大学教授、博士生导师,上海柏年律师事务所律师。现任福建纳川管材科技股份有限公司独立董事、平顶山天安煤业股份有限公司独立董事。",男,board,,,1590019200000,100000,0,晶华新材,独立董事,1608521731799
"""5f66776aade9005a1ef0333a""",潘煜双,603685,0,56,1600550761983,博士,"潘煜双女士,中国籍,1964年10月出生,博士研究生学历,教授,中共党员。2007年9月至2013年9月任浙江景兴纸业股份有限公司独立董事。现任嘉兴学院会计学院副院长、商学院院长、教授、浙江晨丰科技股份有限公司独立董事、浙江卫星石化股份有限公司独立董事、桐昆集团股份有限公司独立董事、新疆钵施然智能农机股份有限公司独立董事。",女,board,,1,1542326400000,70000,0,晨丰科技,独立董事,1608521740516
"""5f66776eade9005a1ef03474""",张桂潮,603686,0,50,1600550766284,硕士,"张桂潮,男,汉族,中国国籍,无境外永久居留权,1970年出生,福州大学电气工程在职研究生,动力工程高级工程师,国家注册安全工程师,改革开放40年40位福建最有影响力企业家;福建省、龙岩市劳动模范,福建省质量管理协会理事,福建省优秀共产党员,福建省优秀企业家,福建省高级经营管理人才,龙岩市优秀企业家,龙岩市产业高地领军人才,龙岩市工商联副主席、龙岩市专用车行业商会会长;曾任职于福建华电漳平火电有限公司,历任技术员、技术主管、人力资源部副主任、燃料部主任、安全监察部主任、维修部主任、工程部主任、副总工程师;2011年1月起任职于福建龙马环卫装备股份有限公司,历任品管部、市场部负责人,副总经理;福建龙马环境产业有限公司执行董事、总经理,海口龙马环卫环境工程有限公司董事、河南龙马环境产业有限公司执行董事;现任福建龙马环卫装备股份有限公司董事、总经理。",男,manager,,1,1568246400000,1938000,445200,龙马环卫,总经理,1608521746472
"""5f667769ade9005a1ef032df""",何文健,603685,0,55,1600550761243,大专,"何文健先生,1965年生,中国国籍,大专学历,无永久境外居留权。曾当选为海宁市第十一届人民代表大会代表、海宁市总工会第九届执行委员会执委、浙江省照明电器协会副理事长,先后荣获“海宁市优秀共产党员”、“嘉兴市十大工业转型发展风云人物”、“嘉兴市南湖百杰优秀人才”、“浙江省优秀企业家”的荣誉称号。何文健先生的主要工作经历如下:1992年7月至1998年12月任海宁市盐官灯头五金厂总经理;1998年12月至今任海宁市求精投资有限公司执行董事;2001年1月至2015年11月任浙江晨丰科技有限公司董事长兼总经理;2015年11月至今任浙江晨丰科技股份有限公司董事长兼总经理。",男,manager,,1,1542412800000,900000,0,晨丰科技,总经理,1608521741619
"""5f667751ade9005a1ef02dff""",关湘亭,603680,0,63,1600550737232,本科,"关湘亭先生:1957年3月出生,中国国籍,无境外永久居留权,本科学历,高级经济师职称。1985年8月至2005年3月,曾任常州市人民防空办公室秘书科秘书、常州市人民防空工程公司经理室秘书、办公室主任、副总经理、总经理、党总支书记、常州市兴国经贸有限公司常务副总经理;2005年3月至今,任常州市生产力促进中心产业促进部、高企管理部、科技金融部负责人及产业发展顾问;2005年9月-2017年3月,任江苏省轨道交通产业技术协会副秘书长;2010年-2017年3月,任常州市车辆、轨道交通行业协会副秘书长;2013年7月至今,任常州膜邦新材料科技有限公司董事兼总经理;2015年3月至今,任公司独立董事。",男,board,,,1517356800000,60000,0,今创集团,独立董事,1600550737232
"""5f667751ade9005a1ef02e1e""",叶静波,603680,0,41,1600550737523,大专,"叶静波女士,1979年8月出生,中国国籍,无境外永久居留权,大专学历,中共党员。1998年7月至1999年7月,任职于常州市富强电子有限公司;1999年11月至2003年2月,任职于武进市剑湖铁路客车配件厂;2003年3月至今,历任剑湖有限、今创有限、公司薪酬专员、主管。2018年6月至今,任公司监事会主席。",女,supervisoryCommittee,,1,1602288000000,120000,0,今创集团,监事会主席,1608521710742
"""5f667751ade9005a1ef02e34""",蔡旭,603680,0,45,1600550737715,大专,"蔡旭先生,1975年11月出生,中国国籍,无境外永久居留权,大专学历,中共党员。1999年7月至2003年8月,任职于中国水泥厂有限公司;2003年9月进入公司,现任今创集团股份有限公司项目经理。2018年6月至今,任公司职工代表监事。",男,supervisoryCommittee,,1,1602288000000,130000,0,今创集团,监事,1608521710841
"""5f667769ade9005a1ef03317""",沈珺,603685,0,37,1600550761709,本科,"沈珺先生,1983年生,中国国籍,本科学历,无永久境外居留权。2007年12月至今任宏达控股集团有限公司董事兼总经理;2008年11月至2011年2月任同济大学浙江学院团委副书记;2011年2月至2015年1月任同济大学浙江学院团委书记;2009年9月至今任同济大学浙江学院董事、校长(党委)办公室副主任;2010年7月至今任海宁市宏源城镇建设开发有限公司执行董事兼总经理;2010年1月至今任海宁市玫瑰庄园房地产开发有限公司总经理;2010年1月至今任海宁市宏达置业有限公司执行董事兼总经理;2012年至今任北京中家纺咨询服务有限责任公司董事长;2015年12月至今任浙江晨丰科技股份有限公司董事;2016年12月至今任宏达高科控股股份有限公司副董事长。",男,board,,,1542326400000,0,0,晨丰科技,董事,1608521739940
"""5f66776eade9005a1ef0348b""",王东升,603686,0,50,1600550766466,硕士,"王东升,男,汉族,1970年7月8日出生,中国国籍,无永久境外居住权,山东大学工商管理硕士;1990年7月至1994年8月,济南市物资局业务部,业务员;1994年8月至1997年7月,山东省高速公路开发总公司设备材料处,项目经理;1997年7月至1999年11月,济青高速公路管理局经营财务处,计划统计员;1999年11月至2000年7月,山东高速股份有限公司财务审计组,会计;2000年7月至2007年12月,山东高速股份有限公司计划财务部,副经理;2007年12月至2008年6月,山东高速股份有限公司雪野湖项目办,副主任;2008年6月至2017年10月,山东高速投资发展有限公司,党委委员、纪委副书记、副总经理;2017年10月至2019年12月,山东高速股份有限公司福建公司筹备处,副书记、副总经理(主持工作);2019年9月至今,福建龙马环卫装备股份有限公司,第五届董事会,董事;2019年12月至2020年3月,山东高速股份有限公司山东通航收购工作组(中层正职)。",男,board,,,1568246400000,0,0,龙马环卫,董事,1608521745548
"""5f667774ade9005a1ef035c6""",钟沙洁,603687,0,37,1600550772841,本科,"钟沙洁女士:1983年5月出生,本科学历,中国国籍,无境外永久居留权。2012年10月至2018年4月先后担任胜达集团有限公司助企党务干部、浙江大胜达包装有限公司项目申报专员、董事长秘书;2018年4月至今担任浙江大胜达包装股份有限公司办公室主任。",女,supervisoryCommittee,,,1576886400000,243900,0,大胜达,监事会主席,1608521752098
"""5f66776eade9005a1ef034c0""",罗锦烽,603686,0,39,1600550766931,硕士,"罗锦烽,男,汉族,中国国籍,无境外永久居留权,1981年出生,毕业于福州大学,法学硕士,2007年参加工作。曾先后担任龙岩市贸促会法律事务部副主任、主任,龙岩经济技术开发区管委会综合办主任科员,龙岩市永定区培丰镇党委副书记、镇长,福建龙马环卫装备股份有限公司总经理助理兼总经办主任。曾先后获得2011年度全国贸促法律工作先进个人、龙岩市市直机关2012-2013年度优秀共产党员等称号。现任福建龙马环卫装备股份有限公司装备事业部副总经理,龙岩市守合同重信用企业协会副会长、龙岩市融合发展促进会副会长。",男,supervisoryCommittee,,1,1566864000000,548500,0,龙马环卫,职工监事,1608521746200
"""5f667774ade9005a1ef0359a""",方吾校,603687,0,71,1600550772454,,"方吾校先生:1949年7月出生,高级经济师,中国包装联合会参事会主席,中国国籍,无境外永久居留权。1983年至1984年担任大桥包装材料加工厂厂长;1984年至1987年担任萧山包装材料厂厂长、党支部书记;1988年至1991年担任工贸合营萧山包装材料总厂厂长、党支部书记;1992年至1997年担任浙江胜达包装材料有限公司总经理、党总支书记;1994年12月至今历任胜达集团有限公司董事长、党委书记等;2004年11月至2011年5月任浙江大胜达包装有限公司董事长;2011年5月至2016年12月任浙江大胜达包装有限公司董事;2016年12月至今任浙江大胜达包装股份有限公司董事。",男,board,,,1576886400000,404000,0,大胜达,董事,1608521751485
"""5f667788ade9005a1ef03a58""",李崇琦,603693,0,43,1600550792261,本科,"李崇琦,女,1977年11月生,中国国籍,本科学历,高级会计师。1998年8月至2008年5月,历任江苏淮阴发电公司通达公司财务部会计、主任;2008年5月至2009年6月,任江苏淮阴发电有限公司三产总公司副总经理、财务部主任(享受正职待遇)兼淮安经济开发区热电有限公司财务部主任;2009年7月至2010年7月,历任江苏淮阴发电有限公司财务部副主任(享受正职待遇)、主任;2010年8月至2013年4月,任江苏淮阴发电有限公司副总会计师、财务部主任兼江苏国信淮安燃气发电公司副总会计师兼财务部主任;2013年4月至2018年3月,任江苏淮阴发电有限公司副总经理、党委委员;2014年5月至2018年3月,任江苏国信淮安燃气发电有限公司副总经理;2015年3月至2018年3月,任江苏国信淮安第二燃气发电有限公司副总经理;2015年8月至2018年3月,任江苏国信淮安新能源投资有限公司副总经理;2018年3月至今,任江苏省国信资产管理集团有限公司人力资源部副总经理。",女,supervisoryCommittee,,,1533945600000,0,0,江苏新能,监事会主席,1608521781970
"""5f66779aade9005a1ef03e0a""",赵爱昌,603698,0,49,1600550810298,硕士,"赵爱昌先生:1971年5月出生,中国国籍,硕士,中共党员,高级工程师,无境外居留权。历任中国运载火箭技术研究院北京航天试验技术研究所所办秘书,中国运载火箭技术研究院院办秘书处专职秘书,中国运载火箭技术研究院三产总公司办公室主任,航天万源实业公司人力资源处处长,航天万源实业公司物业管理分公司总经理,航天长征化学工程股份有限公司总经理助理。现任航天长征化学工程股份有限公司副总经理。",男,manager,,1,1532736000000,825100,0,航天工程,副总经理,1608521802967
